"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j8.csv 1",,,,"Date:","17 May 2016 16:17:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
96.0,4.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,95.995,4.005,0.0,0.0,0.0,0.0,5502545920.0,216383488.0,10152759296.0,13631524864.0
95.0,5.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,1.0,96.0,4.0,0.0,0.0,0.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,96.879,2.871,0.125,0.0,0.0,0.125,5470654464.0,216383488.0,10171662336.0,13644513280.0
95.0,5.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.0,4.875,0.0,0.125,0.0,0.0,5028757504.0,216383488.0,10174038016.0,14084034560.0
94.0,6.0,0.0,0.0,0.0,0.0,97.030,1.980,0.0,0.0,0.0,0.990,94.949,4.040,1.010,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,66.667,5.051,0.0,28.283,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,78.218,6.931,0.0,14.851,0.0,0.0,89.737,4.756,0.125,5.382,0.0,0.0,4667092992.0,216395776.0,10176176128.0,14443548672.0
100.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.869,5.006,0.125,0.0,0.0,0.0,5151350784.0,216395776.0,10176606208.0,13958860800.0
93.0,7.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,94.632,5.119,0.125,0.0,0.0,0.125,4996022272.0,216395776.0,10173018112.0,14117777408.0
91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,83.0,8.0,9.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,92.616,6.383,1.001,0.0,0.0,0.0,5301030912.0,216395776.0,10194075648.0,13791711232.0
94.949,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,95.870,4.130,0.0,0.0,0.0,0.0,5152038912.0,216395776.0,10195496960.0,13939281920.0
93.069,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,95.880,3.995,0.0,0.0,0.0,0.125,5006327808.0,216408064.0,10193694720.0,14086782976.0
97.980,2.020,0.0,0.0,0.0,0.0,74.0,3.0,22.0,0.0,0.0,1.0,93.939,5.051,0.0,0.0,0.0,1.010,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.079,6.931,0.0,0.0,0.0,0.990,92.741,4.130,2.753,0.0,0.0,0.375,5571735552.0,216408064.0,10198573056.0,13516496896.0
98.020,1.980,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,90.816,6.122,3.061,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,95.750,3.750,0.500,0.0,0.0,0.0,5282885632.0,216408064.0,10201780224.0,13802139648.0
98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,96.0,1.0,3.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.614,4.135,0.251,0.0,0.0,0.0,5512368128.0,216408064.0,10242957312.0,13531480064.0
97.0,3.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,96.040,2.970,0.0,0.0,0.0,0.990,95.050,4.950,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,97.500,2.250,0.125,0.0,0.0,0.125,5829898240.0,216408064.0,10248056832.0,13208850432.0
97.0,3.0,0.0,0.0,0.0,0.0,85.859,1.010,13.131,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,67.327,3.960,0.0,28.713,0.0,0.0,68.317,2.970,0.0,28.713,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,95.960,2.020,1.010,1.010,0.0,0.0,88.764,2.122,1.748,7.366,0.0,0.0,5299408896.0,216416256.0,10245959680.0,13741428736.0
98.0,2.0,0.0,0.0,0.0,0.0,85.149,8.911,4.950,0.0,0.0,0.990,92.0,8.0,0.0,0.0,0.0,0.0,86.0,9.0,1.0,4.0,0.0,0.0,86.869,9.091,0.0,4.040,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.250,6.875,0.750,1.0,0.0,0.125,5276766208.0,216416256.0,10243502080.0,13766529024.0
96.0,4.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,96.040,2.970,0.0,0.990,0.0,0.0,95.870,3.880,0.0,0.125,0.0,0.125,5581914112.0,216420352.0,10243751936.0,13461127168.0
96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,96.255,3.745,0.0,0.0,0.0,0.0,5474390016.0,216424448.0,10246115328.0,13566283776.0
94.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,97.247,2.753,0.0,0.0,0.0,0.0,5589483520.0,216424448.0,10246864896.0,13450440704.0
97.0,3.0,0.0,0.0,0.0,0.0,86.0,8.0,5.0,0.0,0.0,1.0,98.0,2.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,0.0,93.939,5.429,0.631,0.0,0.0,0.0,5500092416.0,216432640.0,10243641344.0,13543047168.0
95.0,5.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,91.919,0.0,8.081,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,95.125,3.875,1.0,0.0,0.0,0.0,5742804992.0,216432640.0,10248929280.0,13295046656.0
97.0,3.0,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,94.059,3.960,1.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,96.496,3.379,0.125,0.0,0.0,0.0,5603643392.0,216432640.0,10251894784.0,13431242752.0
100.0,0.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,95.875,4.0,0.0,0.0,0.0,0.125,5501906944.0,216432640.0,10251169792.0,13533704192.0
100.0,0.0,0.0,0.0,0.0,0.0,93.0,6.0,0.0,0.0,0.0,1.0,95.960,4.040,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,94.862,5.013,0.0,0.0,0.0,0.125,5342629888.0,216436736.0,10251489280.0,13692657664.0
98.020,1.980,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.389,5.362,0.125,0.0,0.0,0.125,5428965376.0,216444928.0,10247925760.0,13609877504.0
100.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.745,4.255,0.0,0.0,0.0,0.0,5647867904.0,216444928.0,10248744960.0,13390155776.0
99.010,0.990,0.0,0.0,0.0,0.0,94.949,4.040,0.0,0.0,0.0,1.010,97.0,3.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,97.0,2.875,0.0,0.0,0.0,0.125,5460631552.0,216444928.0,10254712832.0,13571424256.0
100.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,96.120,3.880,0.0,0.0,0.0,0.0,5532340224.0,216444928.0,10252177408.0,13502251008.0
94.0,6.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,97.0,1.0,2.0,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,72.727,5.051,22.222,0.0,0.0,0.0,67.677,6.061,26.263,0.0,0.0,0.0,82.653,4.082,13.265,0.0,0.0,0.0,86.984,4.881,8.135,0.0,0.0,0.0,4934291456.0,216457216.0,10271252480.0,14081212416.0
88.119,6.931,4.950,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,89.109,8.911,0.0,0.0,0.0,1.980,12.871,0.0,87.129,0.0,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.804,5.882,61.765,22.549,0.0,0.0,42.356,2.882,51.880,2.757,0.0,0.125,4715569152.0,216465408.0,10275856384.0,14295322624.0
0.0,0.0,100.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,31.313,0.0,68.687,0.0,0.0,0.0,35.354,2.020,62.626,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,22.904,1.126,75.970,0.0,0.0,0.0,4480765952.0,216465408.0,10271842304.0,14534139904.0
5.941,0.0,94.059,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,13.233,0.250,83.521,2.996,0.0,0.0,4501299200.0,216465408.0,10272014336.0,14513434624.0
40.196,4.902,54.902,0.0,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,3.0,6.0,91.0,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,21.782,15.842,61.386,0.990,0.0,0.0,11.543,4.893,83.563,0.0,0.0,0.0,4215590912.0,216526848.0,10296963072.0,14774132736.0
99.0,1.0,0.0,0.0,0.0,0.0,14.286,6.122,79.592,0.0,0.0,0.0,31.313,9.091,59.596,0.0,0.0,0.0,3.883,3.883,92.233,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,3.061,3.061,93.878,0.0,0.0,0.0,4.0,3.0,86.0,4.0,0.0,3.0,20.0,3.648,75.346,0.503,0.126,0.377,4205330432.0,219033600.0,10361700352.0,14717149184.0
100.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,86.0,0.0,0.0,1.0,35.354,5.051,59.596,0.0,0.0,0.0,12.371,8.247,79.381,0.0,0.0,0.0,8.247,4.124,87.629,0.0,0.0,0.0,10.101,5.051,83.838,1.010,0.0,0.0,3.0,8.0,89.0,0.0,0.0,0.0,1.020,10.204,82.653,6.122,0.0,0.0,22.222,5.934,70.833,1.010,0.0,0.0,4205576192.0,219070464.0,10363965440.0,14714601472.0
73.737,5.051,21.212,0.0,0.0,0.0,9.184,5.102,85.714,0.0,0.0,0.0,11.111,5.051,83.838,0.0,0.0,0.0,5.051,7.071,87.879,0.0,0.0,0.0,18.812,8.911,72.277,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,7.071,6.061,86.869,0.0,0.0,0.0,7.843,8.824,79.412,3.922,0.0,0.0,16.709,6.407,76.256,0.503,0.0,0.126,4237996032.0,219070464.0,10364547072.0,14681600000.0
45.0,19.0,36.0,0.0,0.0,0.0,21.0,5.0,74.0,0.0,0.0,0.0,25.0,1.0,74.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.990,6.931,92.079,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,7.143,2.041,88.776,2.041,0.0,0.0,13.802,5.897,80.050,0.125,0.0,0.125,4261167104.0,219070464.0,10360217600.0,14662758400.0
38.614,10.891,50.495,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,4.082,1.020,90.816,4.082,0.0,0.0,8.908,3.639,86.826,0.627,0.0,0.0,4257312768.0,219070464.0,10362437632.0,14664392704.0
80.612,0.0,19.388,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,31.0,6.0,63.0,0.0,0.0,0.0,24.0,2.0,68.0,6.0,0.0,0.0,7.921,4.950,87.129,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,3.093,3.093,87.629,6.186,0.0,0.0,23.529,2.879,72.090,1.502,0.0,0.0,4255395840.0,219070464.0,10362585088.0,14666162176.0
99.010,0.0,0.0,0.0,0.0,0.990,4.040,5.051,90.909,0.0,0.0,0.0,43.564,8.911,47.525,0.0,0.0,0.0,6.122,9.184,77.551,7.143,0.0,0.0,8.081,6.061,76.768,9.091,0.0,0.0,8.247,3.093,85.567,3.093,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,16.346,13.462,68.269,1.923,0.0,0.0,23.648,6.164,67.673,2.516,0.0,0.0,4267814912.0,219082752.0,10353274880.0,14663041024.0
26.0,3.0,71.0,0.0,0.0,0.0,17.822,4.950,77.228,0.0,0.0,0.0,6.931,4.950,88.119,0.0,0.0,0.0,2.0,6.0,83.0,9.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,24.490,10.204,57.143,8.163,0.0,0.0,23.279,5.131,69.587,2.003,0.0,0.0,4269260800.0,219086848.0,10353627136.0,14661238784.0
29.703,14.851,55.446,0.0,0.0,0.0,21.782,9.901,68.317,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,5.155,5.155,88.660,1.031,0.0,0.0,7.143,9.184,83.673,0.0,0.0,0.0,6.863,11.765,81.373,0.0,0.0,0.0,3.030,10.101,86.869,0.0,0.0,0.0,1.980,3.960,93.069,0.990,0.0,0.0,10.189,8.302,81.132,0.377,0.0,0.0,3986763776.0,219086848.0,10353795072.0,14943567872.0
14.433,10.309,75.258,0.0,0.0,0.0,46.535,5.941,45.545,0.0,0.0,1.980,6.122,10.204,83.673,0.0,0.0,0.0,7.143,13.265,79.592,0.0,0.0,0.0,36.735,10.204,53.061,0.0,0.0,0.0,9.184,12.245,78.571,0.0,0.0,0.0,7.292,10.417,82.292,0.0,0.0,0.0,3.030,8.081,88.889,0.0,0.0,0.0,16.582,10.380,72.785,0.0,0.0,0.253,4103819264.0,219422720.0,10361942016.0,14818029568.0
64.286,14.286,21.429,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,71.429,12.245,16.327,0.0,0.0,0.0,64.356,12.871,19.802,2.970,0.0,0.0,78.0,17.0,5.0,0.0,0.0,0.0,65.657,15.152,19.192,0.0,0.0,0.0,67.0,16.0,16.0,0.0,0.0,1.0,66.0,17.0,16.0,1.0,0.0,0.0,72.187,13.021,14.286,0.379,0.0,0.126,4190773248.0,219541504.0,10360352768.0,14732546048.0
82.474,15.464,2.062,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,80.612,11.224,7.143,1.020,0.0,0.0,80.0,15.0,3.0,1.0,0.0,1.0,80.0,17.0,3.0,0.0,0.0,0.0,84.0,11.0,4.0,1.0,0.0,0.0,85.859,12.121,2.020,0.0,0.0,0.0,85.264,11.335,2.897,0.504,0.0,0.0,4185985024.0,219566080.0,10361802752.0,14735859712.0
83.0,13.0,4.0,0.0,0.0,0.0,83.0,10.0,7.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,81.0,13.0,3.0,3.0,0.0,0.0,80.808,16.162,3.030,0.0,0.0,0.0,84.848,10.101,5.051,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,86.449,10.038,3.137,0.376,0.0,0.0,3938230272.0,219578368.0,10364866560.0,14980538368.0
88.889,10.101,1.010,0.0,0.0,0.0,81.818,14.141,4.040,0.0,0.0,0.0,84.694,13.265,2.041,0.0,0.0,0.0,87.755,10.204,2.041,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,78.788,12.121,4.040,5.051,0.0,0.0,93.939,4.040,2.020,0.0,0.0,0.0,75.758,14.141,10.101,0.0,0.0,0.0,85.031,10.566,3.648,0.629,0.0,0.126,3973357568.0,219586560.0,10375118848.0,14935150592.0
74.0,17.0,9.0,0.0,0.0,0.0,83.0,12.0,5.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,84.848,12.121,3.030,0.0,0.0,0.0,79.0,17.0,4.0,0.0,0.0,0.0,95.918,2.041,2.041,0.0,0.0,0.0,87.879,8.081,4.040,0.0,0.0,0.0,84.296,11.432,4.271,0.0,0.0,0.0,4023349248.0,219598848.0,10373955584.0,14886309888.0
93.939,6.061,0.0,0.0,0.0,0.0,82.0,14.0,4.0,0.0,0.0,0.0,82.0,14.0,4.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.103,7.644,1.253,0.0,0.0,0.0,4006465536.0,219619328.0,10376134656.0,14900994048.0
88.889,11.111,0.0,0.0,0.0,0.0,80.198,17.822,1.980,0.0,0.0,0.0,85.0,8.0,2.0,5.0,0.0,0.0,83.0,6.0,2.0,9.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,88.0,10.0,1.0,1.0,0.0,0.0,77.0,15.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,86.358,9.637,2.128,1.877,0.0,0.0,4135628800.0,219635712.0,10372571136.0,14775377920.0
71.717,11.111,16.162,0.0,0.0,1.010,87.129,9.901,1.980,0.0,0.0,0.990,93.939,5.051,1.010,0.0,0.0,0.0,82.828,9.091,1.010,7.071,0.0,0.0,78.788,11.111,0.0,10.101,0.0,0.0,75.0,11.0,14.0,0.0,0.0,0.0,87.879,4.040,8.081,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,83.814,8.281,5.395,2.258,0.0,0.251,4163846144.0,219643904.0,10374410240.0,14745313280.0
81.818,11.111,7.071,0.0,0.0,0.0,83.673,8.163,8.163,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,10.0,5.0,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,78.218,17.822,3.960,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,85.445,10.790,3.764,0.0,0.0,0.0,4210704384.0,219660288.0,10376785920.0,14696062976.0
93.939,5.051,1.010,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,95.050,3.960,0.990,0.0,0.0,0.0,89.109,7.921,1.980,0.0,0.0,0.990,94.0,4.0,2.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,90.852,7.519,1.629,0.0,0.0,0.0,4192468992.0,219668480.0,10383585280.0,14707490816.0
88.0,7.0,5.0,0.0,0.0,0.0,77.778,12.121,10.101,0.0,0.0,0.0,93.878,6.122,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.653,11.224,6.122,0.0,0.0,0.0,85.714,10.204,4.082,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,88.553,7.925,3.396,0.0,0.0,0.126,4190715904.0,219676672.0,10387333120.0,14705487872.0
93.0,6.0,1.0,0.0,0.0,0.0,78.431,11.765,1.961,7.843,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,79.798,14.141,5.051,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,77.551,13.265,9.184,0.0,0.0,0.0,79.0,11.0,9.0,1.0,0.0,0.0,85.149,10.891,1.980,1.980,0.0,0.0,85.464,9.649,3.509,1.378,0.0,0.0,4167991296.0,219705344.0,10374148096.0,14741368832.0
78.0,9.0,13.0,0.0,0.0,0.0,67.677,12.121,19.192,0.0,0.0,1.010,85.0,12.0,3.0,0.0,0.0,0.0,75.758,7.071,1.010,16.162,0.0,0.0,80.198,7.921,11.881,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,68.687,12.121,19.192,0.0,0.0,0.0,80.0,9.0,11.0,0.0,0.0,0.0,78.598,9.136,10.013,2.128,0.0,0.125,4270977024.0,219709440.0,10375704576.0,14636822528.0
