"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j4.csv 1",,,,"Date:","17 May 2016 18:52:01 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
35.354,11.111,16.162,37.374,0.0,0.0,19.192,3.030,50.505,27.273,0.0,0.0,68.0,6.0,26.0,0.0,0.0,0.0,57.0,13.0,30.0,0.0,0.0,0.0,44.898,8.163,46.939,0.0,0.0,0.0,18.367,46.939,10.204,24.490,0.0,0.0,31.313,5.051,63.636,0.0,0.0,0.0,6.931,3.960,20.792,68.317,0.0,0.0,35.190,12.025,33.038,19.747,0.0,0.0,5210750976.0,371404800.0,15018647552.0,8902410240.0
2.020,1.010,0.0,96.970,0.0,0.0,1.010,1.010,2.020,95.960,0.0,0.0,39.394,1.010,59.596,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.990,6.931,92.079,0.0,0.0,0.0,0.0,83.0,15.0,2.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,5.772,12.045,45.797,36.386,0.0,0.0,5153087488.0,371412992.0,15018893312.0,8959819776.0
91.0,9.0,0.0,0.0,0.0,0.0,22.449,4.082,70.408,3.061,0.0,0.0,41.414,7.071,51.515,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,19.792,80.208,0.0,0.0,0.0,0.0,0.0,9.091,12.121,78.788,0.0,0.0,61.616,4.040,34.343,0.0,0.0,0.0,0.0,0.0,31.313,68.687,0.0,0.0,29.737,14.178,37.139,18.821,0.0,0.125,5326462976.0,371421184.0,14979792896.0,8825536512.0
41.0,5.0,1.0,53.0,0.0,0.0,4.902,1.961,78.431,13.725,0.0,0.980,0.0,7.0,93.0,0.0,0.0,0.0,46.535,4.950,48.515,0.0,0.0,0.0,0.990,53.465,44.554,0.990,0.0,0.0,26.0,5.0,1.0,68.0,0.0,0.0,30.303,6.061,16.162,47.475,0.0,0.0,3.0,3.0,8.0,86.0,0.0,0.0,19.101,10.861,36.454,33.583,0.0,0.0,5245456384.0,371433472.0,14935642112.0,8950681600.0
81.0,6.0,0.0,13.0,0.0,0.0,1.031,50.515,48.454,0.0,0.0,0.0,1.961,0.980,58.824,37.255,0.0,0.980,0.0,51.515,3.030,45.455,0.0,0.0,67.0,6.0,18.0,9.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,78.218,4.950,16.832,0.0,0.0,0.0,54.0,6.0,40.0,0.0,0.0,0.0,35.975,15.723,34.969,13.208,0.0,0.126,5178777600.0,371433472.0,14874226688.0,9078775808.0
0.0,27.273,0.0,72.727,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,35.644,0.0,0.0,64.356,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,28.283,70.707,0.0,0.0,4.631,3.755,40.676,50.814,0.0,0.125,5134565376.0,371433472.0,14789648384.0,9207566336.0
48.515,7.921,18.812,23.762,0.0,0.990,28.0,9.0,63.0,0.0,0.0,0.0,35.0,6.0,34.0,25.0,0.0,0.0,10.204,15.306,28.571,45.918,0.0,0.0,22.0,9.0,19.0,50.0,0.0,0.0,68.0,5.0,27.0,0.0,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,1.053,23.158,14.737,61.053,0.0,0.0,27.330,9.698,37.406,25.441,0.0,0.126,5413236736.0,371453952.0,14791864320.0,8926658560.0
2.0,0.0,43.0,55.0,0.0,0.0,29.0,9.0,6.0,56.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,23.192,15.087,35.411,26.185,0.0,0.125,5286862848.0,371453952.0,14633803776.0,9211092992.0
42.424,9.091,27.273,21.212,0.0,0.0,34.0,3.0,44.0,19.0,0.0,0.0,69.0,11.0,20.0,0.0,0.0,0.0,7.0,12.0,36.0,45.0,0.0,0.0,48.0,6.0,46.0,0.0,0.0,0.0,11.340,32.990,36.082,19.588,0.0,0.0,29.0,3.0,68.0,0.0,0.0,0.0,40.404,8.081,6.061,45.455,0.0,0.0,35.176,10.553,35.427,18.844,0.0,0.0,5448232960.0,371474432.0,14636830720.0,9046675456.0
18.627,0.980,80.392,0.0,0.0,0.0,12.121,7.071,1.010,79.798,0.0,0.0,86.0,4.0,10.0,0.0,0.0,0.0,48.515,1.980,0.0,49.505,0.0,0.0,13.0,21.0,66.0,0.0,0.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,6.0,1.0,83.0,10.0,0.0,0.0,24.781,13.642,44.180,17.397,0.0,0.0,5142347776.0,371474432.0,14496182272.0,9493209088.0
2.041,2.041,80.612,15.306,0.0,0.0,0.0,4.0,18.0,78.0,0.0,0.0,1.980,0.990,96.040,0.0,0.0,0.990,2.020,5.051,88.889,4.040,0.0,0.0,19.0,7.0,74.0,0.0,0.0,0.0,20.0,2.0,78.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,20.202,1.010,3.030,75.758,0.0,0.0,8.176,3.145,67.044,21.635,0.0,0.0,5193768960.0,371490816.0,14491774976.0,9446178816.0
5.0,4.0,91.0,0.0,0.0,0.0,7.0,10.0,11.0,72.0,0.0,0.0,4.040,4.040,52.525,39.394,0.0,0.0,12.0,2.0,53.0,33.0,0.0,0.0,14.583,72.917,12.500,0.0,0.0,0.0,67.0,3.0,30.0,0.0,0.0,0.0,60.606,4.040,35.354,0.0,0.0,0.0,38.384,1.010,45.455,15.152,0.0,0.0,25.786,12.327,41.635,20.126,0.0,0.126,5182537728.0,371494912.0,14427664384.0,9521516544.0
3.0,2.0,94.0,0.0,0.0,1.0,2.970,9.901,37.624,49.505,0.0,0.0,3.061,2.041,29.592,65.306,0.0,0.0,12.245,7.143,10.204,70.408,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,1.010,76.768,22.222,0.0,0.0,5.0,2.0,91.0,2.0,0.0,0.0,3.960,4.950,53.465,37.624,0.0,0.0,4.005,10.013,55.194,30.663,0.0,0.125,5140676608.0,371511296.0,14340153344.0,9650872320.0
21.569,5.882,72.549,0.0,0.0,0.0,57.576,6.061,36.364,0.0,0.0,0.0,21.212,7.071,71.717,0.0,0.0,0.0,43.564,7.921,48.515,0.0,0.0,0.0,37.755,6.122,53.061,3.061,0.0,0.0,50.505,9.091,40.404,0.0,0.0,0.0,64.706,8.824,25.490,0.980,0.0,0.0,63.918,6.186,26.804,3.093,0.0,0.0,45.044,7.152,46.926,0.878,0.0,0.0,5147885568.0,371523584.0,14349299712.0,9634504704.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,40.0,7.0,53.0,0.0,0.0,0.0,45.545,4.950,49.505,0.0,0.0,0.0,70.0,25.0,5.0,0.0,0.0,0.0,43.0,3.0,54.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,25.375,5.375,69.0,0.250,0.0,0.0,5354766336.0,371523584.0,14350245888.0,9426677760.0
39.0,1.0,60.0,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,58.586,5.051,36.364,0.0,0.0,0.0,52.0,5.0,42.0,0.0,0.0,1.0,44.444,7.071,48.485,0.0,0.0,0.0,86.0,4.0,10.0,0.0,0.0,0.0,74.747,8.081,17.172,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,44.612,4.511,50.877,0.0,0.0,0.0,5253595136.0,371523584.0,14356869120.0,9521225728.0
0.0,1.0,99.0,0.0,0.0,0.0,15.842,3.960,80.198,0.0,0.0,0.0,32.0,4.0,64.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,28.713,19.802,51.485,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,10.388,3.755,85.607,0.250,0.0,0.0,5130567680.0,371523584.0,14361624576.0,9639497728.0
41.0,0.0,59.0,0.0,0.0,0.0,43.434,5.051,51.515,0.0,0.0,0.0,50.495,7.921,41.584,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,13.0,80.0,7.0,0.0,0.0,0.0,0.0,93.878,6.122,0.0,0.0,9.184,4.082,78.571,8.163,0.0,0.0,18.523,4.255,74.593,2.628,0.0,0.0,5067800576.0,371539968.0,14363357184.0,9700515840.0
1.0,1.0,98.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,6.0,93.0,0.0,0.0,0.0,1.980,24.752,53.465,19.802,0.0,0.0,1.0,2.0,36.0,61.0,0.0,0.0,0.990,1.980,40.594,56.436,0.0,0.0,0.753,5.270,76.412,17.566,0.0,0.0,4831838208.0,259006464.0,14117498880.0,10294870016.0
6.061,0.0,93.939,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,71.134,23.711,0.0,5.155,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,14.178,3.764,81.430,0.627,0.0,0.0,4846944256.0,272904192.0,14117502976.0,10265862144.0
0.0,0.0,98.020,0.990,0.0,0.990,13.131,4.040,82.828,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.273,9.091,61.616,2.020,0.0,0.0,37.0,10.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.637,2.879,86.984,0.375,0.0,0.125,4859977728.0,279715840.0,14117494784.0,10246025216.0
45.545,0.990,52.475,0.0,0.0,0.990,37.374,17.172,41.414,4.040,0.0,0.0,25.0,13.0,59.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,13.551,4.642,80.803,0.878,0.0,0.125,4894969856.0,304803840.0,14117502976.0,10185936896.0
0.0,0.0,99.0,0.0,0.0,1.0,0.0,3.061,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,23.232,12.121,64.646,0.0,0.0,0.0,38.776,19.388,34.694,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,7.673,4.403,86.918,0.881,0.0,0.126,4936605696.0,318234624.0,14117502976.0,10130870272.0
33.663,0.990,65.347,0.0,0.0,0.0,53.608,28.866,12.371,5.155,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.961,97.059,0.980,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,12.060,4.774,82.412,0.754,0.0,0.0,4980695040.0,338788352.0,14117498880.0,10066231296.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,57.576,24.242,8.081,10.101,0.0,0.0,4.0,2.0,92.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.698,4.282,84.509,1.511,0.0,0.0,5021933568.0,355348480.0,14117502976.0,10008428544.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,37.374,0.0,62.626,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,63.725,21.569,12.745,1.961,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.892,3.880,82.103,0.125,0.0,0.0,5069426688.0,366694400.0,14117515264.0,9949577216.0
0.0,1.020,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,64.356,22.772,2.970,9.901,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.407,3.890,86.449,1.255,0.0,0.0,5118398464.0,387903488.0,14117515264.0,9879396352.0
1.010,4.040,94.949,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,32.673,1.980,65.347,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,30.303,6.061,62.626,1.010,0.0,0.0,2.083,1.042,96.875,0.0,0.0,0.0,26.042,22.917,43.750,7.292,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,11.728,4.918,82.219,1.135,0.0,0.0,5165748224.0,402767872.0,14117515264.0,9817182208.0
1.010,2.020,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.776,24.490,34.694,2.041,0.0,0.0,24.0,4.0,71.0,1.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.312,4.156,87.154,0.378,0.0,0.0,5217378304.0,418660352.0,14117515264.0,9749659648.0
0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,43.434,25.253,24.242,7.071,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,19.192,1.010,79.798,0.0,0.0,0.0,35.354,3.030,61.616,0.0,0.0,0.0,12.563,4.271,82.161,1.005,0.0,0.0,5259354112.0,434241536.0,14117515264.0,9692102656.0
36.0,22.0,36.0,6.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.0,5.0,93.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.490,5.102,69.388,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,8.071,4.288,86.381,1.261,0.0,0.0,5298929664.0,454098944.0,14117515264.0,9632669696.0
43.878,14.286,36.735,4.082,0.0,1.020,0.0,5.051,94.949,0.0,0.0,0.0,21.212,12.121,62.626,4.040,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,12.798,4.391,81.681,1.004,0.0,0.125,5338918912.0,473292800.0,14117515264.0,9573486592.0
77.551,17.347,0.0,5.102,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,9.548,2.764,87.186,0.503,0.0,0.0,5372010496.0,485875712.0,14117519360.0,9527808000.0
38.614,10.891,50.495,0.0,0.0,0.0,4.0,15.0,78.0,3.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.061,12.121,81.818,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,2.041,16.327,68.367,13.265,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,6.784,10.050,81.156,2.010,0.0,0.0,5114781696.0,372367360.0,14362951680.0,9653112832.0
0.0,9.375,44.792,45.833,0.0,0.0,0.990,9.901,87.129,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,5.941,8.911,84.158,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,3.266,79.899,16.583,0.0,0.0,5110345728.0,372457472.0,14534021120.0,9486389248.0
38.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.250,0.375,81.875,12.500,0.0,0.0,5110345728.0,372457472.0,14534021120.0,9486389248.0
1.0,2.0,96.0,1.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,1.0,10.0,89.0,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,35.354,64.646,0.0,0.0,0.0,2.020,0.0,63.636,34.343,0.0,0.0,8.081,0.0,89.899,2.020,0.0,0.0,2.390,6.667,85.912,5.031,0.0,0.0,4837928960.0,254894080.0,14258810880.0,10151579648.0
13.131,2.020,82.828,2.020,0.0,0.0,34.0,2.0,64.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,6.0,91.0,1.0,0.0,0.0,2.105,4.211,90.526,3.158,0.0,0.0,19.417,11.650,65.049,3.883,0.0,0.0,17.347,4.082,57.143,21.429,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,11.432,3.894,80.779,3.894,0.0,0.0,4872413184.0,258539520.0,14329229312.0,10043031552.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.500,0.125,87.375,0.0,0.0,0.0,4872409088.0,258539520.0,14329233408.0,10043031552.0
84.158,0.0,15.842,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.192,0.0,80.808,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,18.922,0.376,80.702,0.0,0.0,0.0,4879077376.0,258539520.0,14330564608.0,10035032064.0
0.0,0.0,100.0,0.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,71.287,0.0,28.713,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.625,0.125,87.250,0.0,0.0,0.0,4880801792.0,258539520.0,14330568704.0,10033303552.0
0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.500,0.125,81.375,0.0,0.0,0.0,4883087360.0,258539520.0,14330568704.0,10031017984.0
0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.750,0.375,86.625,0.250,0.0,0.0,4886781952.0,258547712.0,14333231104.0,10024652800.0
37.0,2.0,61.0,0.0,0.0,0.0,24.752,1.980,73.267,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.040,5.051,64.646,26.263,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.422,1.256,85.427,3.894,0.0,0.0,4835115008.0,254894080.0,14265860096.0,10147344384.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.0,99.875,0.0,0.0,0.0,4833386496.0,254894080.0,14265856000.0,10149076992.0
4.040,0.0,95.960,0.0,0.0,0.0,10.101,0.0,89.899,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,53.0,2.0,45.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,8.772,1.003,90.226,0.0,0.0,0.0,4836999168.0,254894080.0,14265884672.0,10145435648.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,91.753,5.155,3.093,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.503,12.814,75.754,10.930,0.0,0.0,4886073344.0,254894080.0,14265368576.0,10096877568.0
1.010,0.0,98.990,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,32.323,67.677,0.0,0.0,0.0,1.980,14.851,33.663,49.505,0.0,0.0,0.0,28.866,47.423,22.680,0.0,1.031,1.010,1.010,95.960,2.020,0.0,0.0,2.0,2.0,69.0,27.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,5.303,9.722,72.222,12.626,0.0,0.126,4924583936.0,254894080.0,14262685696.0,10061049856.0
0.0,1.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.0,5.0,1.0,92.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.500,12.625,74.0,12.875,0.0,0.0,4839915520.0,254894080.0,14259109888.0,10149294080.0
0.0,88.542,8.333,3.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,29.703,9.901,9.901,50.495,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.780,12.201,75.094,7.925,0.0,0.0,4890042368.0,254894080.0,14218960896.0,10139316224.0
1.0,38.0,12.0,49.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,60.0,38.0,0.0,0.0,0.0,6.061,93.939,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,3.0,46.0,51.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.126,6.156,75.879,17.839,0.0,0.0,4848951296.0,254894080.0,14114512896.0,10284855296.0
0.0,0.0,99.0,0.0,0.0,1.0,0.0,36.842,0.0,63.158,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,21.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,54.082,44.898,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.666,13.997,73.644,7.692,0.0,0.0,4891766784.0,254894080.0,14018613248.0,10337939456.0
1.0,0.0,29.0,70.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0,0.0,30.303,69.697,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,3.880,66.083,29.912,0.0,0.0,4871925760.0,254894080.0,13908971520.0,10467422208.0
0.0,23.469,20.408,56.122,0.0,0.0,1.042,8.333,16.667,73.958,0.0,0.0,45.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.421,91.579,0.0,0.0,0.0,0.0,2.020,39.394,58.586,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.980,5.471,65.140,23.410,0.0,0.0,4927266816.0,254894080.0,13896077312.0,10424975360.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,98.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,61.0,39.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,41.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.375,12.984,74.407,12.235,0.0,0.0,4875132928.0,254894080.0,13839892480.0,10533294080.0
