"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift20_j8.csv 1",,,,"Date:","17 May 2016 20:36:46 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,0.0,0.0,100.0,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,1.0,1.0,0.0,98.0,0.0,0.0,0.0,1.0,19.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.762,0.251,45.363,49.499,0.0,0.125,5159854080.0,384622592.0,17156472832.0,6802264064.0
61.386,7.921,15.842,13.861,0.0,0.990,9.278,40.206,37.113,13.402,0.0,0.0,4.082,5.102,77.551,13.265,0.0,0.0,3.030,11.111,32.323,53.535,0.0,0.0,2.062,3.093,51.546,43.299,0.0,0.0,50.0,10.204,19.388,20.408,0.0,0.0,4.0,2.0,74.0,20.0,0.0,0.0,2.020,5.051,88.889,4.040,0.0,0.0,17.089,10.633,49.620,22.658,0.0,0.0,5228945408.0,384634880.0,17124155392.0,6765477888.0
40.404,1.010,58.586,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,1.0,5.0,10.0,84.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,5.382,11.765,46.183,36.671,0.0,0.0,5151219712.0,384634880.0,17124483072.0,6842875904.0
1.010,1.010,92.929,5.051,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,1.042,58.333,40.625,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,17.0,72.0,10.0,0.0,0.0,2.0,3.0,80.0,15.0,0.0,0.0,1.010,9.091,22.222,67.677,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,2.522,11.475,73.644,12.232,0.0,0.126,5209268224.0,384643072.0,17123319808.0,6785982464.0
7.071,57.576,35.354,0.0,0.0,0.0,22.222,1.010,76.768,0.0,0.0,0.0,0.0,10.101,89.899,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,1.010,8.081,86.869,4.040,0.0,0.0,1.010,0.0,75.758,23.232,0.0,0.0,0.0,1.980,32.673,65.347,0.0,0.0,18.0,11.0,68.0,3.0,0.0,0.0,6.533,11.055,70.226,12.186,0.0,0.0,5237374976.0,384655360.0,17123164160.0,6758019072.0
0.0,69.0,31.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.031,27.835,71.134,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.251,12.312,74.874,12.563,0.0,0.0,5180022784.0,384655360.0,17121787904.0,6816747520.0
1.010,47.475,36.364,15.152,0.0,0.0,45.455,1.010,53.535,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.0,9.0,89.0,0.0,0.0,0.0,2.0,4.0,73.0,21.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,6.061,22.222,46.465,25.253,0.0,0.0,7.296,10.943,74.088,7.673,0.0,0.0,4872691712.0,269705216.0,16879812608.0,7481004032.0
0.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.708,41.667,0.0,15.625,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.283,7.044,85.660,2.013,0.0,0.0,4890877952.0,298545152.0,16879812608.0,7433977856.0
1.020,4.082,93.878,0.0,0.0,1.020,36.0,1.0,63.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,2.0,2.0,95.0,1.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,47.423,38.144,4.124,10.309,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.364,5.682,81.692,1.263,0.0,0.0,4929441792.0,322785280.0,16879812608.0,7371173888.0
0.0,3.061,96.939,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.417,30.208,0.0,9.375,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.440,4.288,87.011,1.261,0.0,0.0,4954619904.0,332939264.0,16879812608.0,7335841792.0
0.0,2.020,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,49.505,14.851,30.693,4.950,0.0,0.0,26.733,4.950,68.317,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.625,3.0,81.750,0.625,0.0,0.0,4976717824.0,341209088.0,16879816704.0,7305469952.0
28.866,18.557,49.485,3.093,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.208,15.625,50.0,4.167,0.0,0.0,0.0,3.960,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.179,4.786,87.154,0.882,0.0,0.0,5024747520.0,363220992.0,16879816704.0,7235428352.0
0.0,2.020,97.980,0.0,0.0,0.0,37.755,3.061,59.184,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,50.0,24.510,19.608,5.882,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,21.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.819,4.020,81.407,0.754,0.0,0.0,5065838592.0,376164352.0,16879816704.0,7181393920.0
1.0,0.0,99.0,0.0,0.0,0.0,0.980,4.902,94.118,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,68.367,26.531,2.041,3.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.750,4.250,86.500,0.375,0.0,0.125,5111074816.0,388927488.0,16879812608.0,7123398656.0
1.010,0.0,98.990,0.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,57.732,29.897,3.093,9.278,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.965,4.534,82.242,1.259,0.0,0.0,5157969920.0,409423872.0,16879816704.0,7056003072.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,69.608,24.510,0.0,5.882,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.011,3.755,86.608,0.626,0.0,0.0,5203660800.0,426774528.0,16879816704.0,6992961536.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,64.948,30.928,2.062,2.062,0.0,0.0,15.152,0.0,84.848,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,0.0,14.160,4.511,81.078,0.251,0.0,0.0,5250109440.0,437239808.0,16879816704.0,6936047616.0
0.0,0.0,98.039,0.0,0.0,1.961,0.0,5.941,93.069,0.990,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,65.306,21.429,5.102,8.163,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,8.636,3.880,86.233,1.126,0.0,0.125,5284028416.0,454995968.0,16879816704.0,6884372480.0
37.0,1.0,62.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,15.0,15.0,65.0,5.0,0.0,0.0,47.959,13.265,33.673,5.102,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.704,4.277,81.761,1.258,0.0,0.0,5323755520.0,473239552.0,16879820800.0,6826397696.0
58.163,26.531,7.143,8.163,0.0,0.0,0.0,5.051,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,4.0,90.0,1.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.683,4.660,86.524,1.134,0.0,0.0,5371412480.0,495038464.0,16879820800.0,6756941824.0
39.394,3.030,55.556,2.020,0.0,0.0,7.0,4.0,87.0,2.0,0.0,0.0,39.604,29.703,27.723,2.970,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.902,6.892,81.328,0.877,0.0,0.0,5134852096.0,384233472.0,16879828992.0,7104299008.0
2.020,11.111,82.828,2.020,0.0,2.020,2.020,35.354,40.404,22.222,0.0,0.0,1.010,4.040,89.899,5.051,0.0,0.0,1.0,1.0,59.0,39.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,0.0,5.102,88.776,6.122,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,7.0,90.0,2.0,0.0,0.0,1.258,8.679,80.252,9.560,0.0,0.252,5139316736.0,385847296.0,17296396288.0,6681653248.0
1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,9.0,90.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,37.755,0.0,0.0,62.245,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.887,0.125,75.439,19.549,0.0,0.0,5138722816.0,385847296.0,17296400384.0,6682243072.0
1.0,16.0,83.0,0.0,0.0,0.0,0.0,0.0,22.449,77.551,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.251,2.757,78.822,18.170,0.0,0.0,5134196736.0,384262144.0,17159593984.0,6825160704.0
39.0,22.0,37.0,2.0,0.0,0.0,1.0,8.0,90.0,1.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.941,0.980,96.078,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,9.278,0.0,90.722,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.901,4.391,88.457,0.251,0.0,0.0,4872232960.0,267804672.0,17021222912.0,7341953024.0
3.0,8.0,63.0,26.0,0.0,0.0,6.061,2.020,89.899,2.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,6.061,81.818,10.101,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,5.051,1.010,90.909,3.030,0.0,0.0,18.0,12.0,66.0,4.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,4.293,4.672,85.101,5.934,0.0,0.0,4896083968.0,271470592.0,17078874112.0,7256784896.0
0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,33.0,2.0,65.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,94.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.186,0.502,82.058,1.255,0.0,0.0,4910776320.0,271503360.0,17091641344.0,7229292544.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.625,0.125,87.250,0.0,0.0,0.0,4910768128.0,271503360.0,17091641344.0,7229300736.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,92.0,1.0,7.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,7.921,0.990,91.089,0.0,0.0,0.0,32.323,1.010,66.667,0.0,0.0,0.0,17.021,0.375,82.603,0.0,0.0,0.0,4917211136.0,271503360.0,17092972544.0,7221526528.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,79.208,0.0,20.792,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.500,0.125,87.375,0.0,0.0,0.0,4919001088.0,271503360.0,17092976640.0,7219732480.0
0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,0.0,62.0,0.0,0.0,0.0,17.189,0.376,81.807,0.627,0.0,0.0,4921450496.0,271515648.0,17095593984.0,7214653440.0
0.0,0.0,87.879,12.121,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,90.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,87.0,12.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,12.015,0.375,84.105,3.379,0.0,0.125,4933140480.0,271548416.0,17100312576.0,7198212096.0
41.584,0.0,43.564,13.861,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,1.0,83.0,14.0,0.0,0.0,1.010,1.010,94.949,3.030,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,6.784,0.503,88.693,3.894,0.0,0.126,4873281536.0,267804672.0,17027760128.0,7334367232.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.375,99.625,0.0,0.0,0.0,4873281536.0,267804672.0,17027760128.0,7334367232.0
3.125,64.583,28.125,4.167,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,8.081,2.020,89.899,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,4.124,10.309,30.928,54.639,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,7.323,10.101,75.379,7.197,0.0,0.0,4943228928.0,267804672.0,17027375104.0,7264804864.0
0.0,77.778,1.010,21.212,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.990,5.941,93.069,0.0,0.0,0.0,0.990,0.990,20.792,77.228,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,10.401,76.942,12.406,0.0,0.0,4878979072.0,267804672.0,17027244032.0,7329185792.0
1.010,1.010,93.939,4.040,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,40.816,1.020,54.082,4.082,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,6.533,1.131,91.206,1.131,0.0,0.0,4873998336.0,267804672.0,17027244032.0,7334166528.0
