"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j1.csv 1",,,,"Date:","17 May 2016 19:23:50 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
33.0,4.0,63.0,0.0,0.0,0.0,15.686,5.882,66.667,11.765,0.0,0.0,6.0,2.0,77.0,15.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,66.667,4.040,6.061,23.232,0.0,0.0,48.0,5.0,46.0,0.0,0.0,1.0,37.755,6.122,31.633,24.490,0.0,0.0,50.505,4.040,11.111,34.343,0.0,0.0,43.413,4.893,38.018,13.551,0.0,0.125,8019955712.0,1212866560.0,17724350464.0,2546040832.0
1.0,0.0,52.0,47.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.010,1.010,0.0,97.980,0.0,0.0,15.152,3.030,0.0,81.818,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,0.0,0.0,52.0,48.0,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,63.0,36.0,0.0,0.0,12.500,0.750,20.750,66.0,0.0,0.0,8025563136.0,1212891136.0,17724387328.0,2540371968.0
31.313,3.030,40.404,25.253,0.0,0.0,84.848,7.071,5.051,3.030,0.0,0.0,45.098,29.412,9.804,15.686,0.0,0.0,38.614,4.950,41.584,14.851,0.0,0.0,3.061,2.041,83.673,11.224,0.0,0.0,46.0,8.0,20.0,26.0,0.0,0.0,48.0,3.0,49.0,0.0,0.0,0.0,43.434,1.010,30.303,25.253,0.0,0.0,42.553,7.384,34.793,15.144,0.0,0.125,8152281088.0,1212915712.0,17744203776.0,2393812992.0
4.950,0.990,94.059,0.0,0.0,0.0,38.776,7.143,54.082,0.0,0.0,0.0,3.030,4.040,90.909,2.020,0.0,0.0,80.808,2.020,17.172,0.0,0.0,0.0,36.735,5.102,58.163,0.0,0.0,0.0,73.737,8.081,18.182,0.0,0.0,0.0,84.0,7.0,9.0,0.0,0.0,0.0,42.0,4.0,54.0,0.0,0.0,0.0,45.352,4.774,49.497,0.377,0.0,0.0,8124710912.0,1212919808.0,17766158336.0,2399424512.0
39.175,3.093,43.299,14.433,0.0,0.0,5.941,4.950,89.109,0.0,0.0,0.0,38.384,6.061,17.172,38.384,0.0,0.0,49.505,4.950,0.990,44.554,0.0,0.0,42.0,2.0,54.0,2.0,0.0,0.0,56.122,7.143,18.367,18.367,0.0,0.0,4.0,5.0,43.0,48.0,0.0,0.0,78.0,16.0,5.0,1.0,0.0,0.0,38.966,6.179,34.048,20.807,0.0,0.0,8131280896.0,1213296640.0,17811251200.0,2347384832.0
10.101,6.061,39.394,44.444,0.0,0.0,0.0,1.0,34.0,65.0,0.0,0.0,58.586,10.101,31.313,0.0,0.0,0.0,32.323,3.030,64.646,0.0,0.0,0.0,2.020,11.111,78.788,8.081,0.0,0.0,87.0,11.0,0.0,0.0,0.0,2.0,17.0,11.0,48.0,24.0,0.0,0.0,24.0,6.0,70.0,0.0,0.0,0.0,28.894,7.663,45.729,17.462,0.0,0.251,7901007872.0,1099030528.0,17812230144.0,2690945024.0
82.0,5.0,13.0,0.0,0.0,0.0,47.0,6.0,47.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,66.667,5.882,27.451,0.0,0.0,0.0,22.0,2.0,74.0,2.0,0.0,0.0,53.0,6.0,41.0,0.0,0.0,0.0,60.0,8.0,32.0,0.0,0.0,0.0,82.0,14.0,4.0,0.0,0.0,0.0,52.684,5.743,41.323,0.250,0.0,0.0,7962865664.0,1099034624.0,17816199168.0,2625114112.0
78.0,8.0,14.0,0.0,0.0,0.0,30.693,1.980,67.327,0.0,0.0,0.0,63.366,5.941,30.693,0.0,0.0,0.0,4.082,0.0,88.776,7.143,0.0,0.0,2.020,2.020,88.889,7.071,0.0,0.0,37.624,3.960,50.495,7.921,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,60.204,7.143,32.653,0.0,0.0,0.0,45.797,4.893,46.424,2.886,0.0,0.0,7674159104.0,1099067392.0,17819918336.0,2910068736.0
77.0,15.0,8.0,0.0,0.0,0.0,57.143,3.061,39.796,0.0,0.0,0.0,81.633,8.163,10.204,0.0,0.0,0.0,38.0,11.0,51.0,0.0,0.0,0.0,23.232,4.040,72.727,0.0,0.0,0.0,56.566,0.0,40.404,3.030,0.0,0.0,37.0,3.0,60.0,0.0,0.0,0.0,63.366,4.950,31.683,0.0,0.0,0.0,54.010,6.391,39.223,0.376,0.0,0.0,7796469760.0,1099083776.0,17826189312.0,2781470720.0
16.162,6.061,64.646,13.131,0.0,0.0,45.545,2.970,45.545,4.950,0.0,0.990,72.0,2.0,16.0,10.0,0.0,0.0,73.0,5.0,22.0,0.0,0.0,0.0,67.0,7.0,26.0,0.0,0.0,0.0,2.0,1.0,72.0,25.0,0.0,0.0,1.010,2.020,88.889,8.081,0.0,0.0,93.939,4.040,2.020,0.0,0.0,0.0,46.299,3.764,42.158,7.654,0.0,0.125,7854333952.0,1099309056.0,17829310464.0,2720260096.0
94.059,5.941,0.0,0.0,0.0,0.0,34.694,25.510,38.776,1.020,0.0,0.0,55.0,15.0,21.0,9.0,0.0,0.0,39.0,7.0,43.0,10.0,0.0,1.0,46.465,18.182,33.333,2.020,0.0,0.0,6.250,26.042,38.542,29.167,0.0,0.0,52.475,38.614,7.921,0.990,0.0,0.0,8.247,26.804,64.948,0.0,0.0,0.0,42.551,20.202,30.808,6.439,0.0,0.0,7703613440.0,986193920.0,18078674944.0,2734731264.0
98.990,1.010,0.0,0.0,0.0,0.0,6.931,8.911,84.158,0.0,0.0,0.0,38.776,9.184,2.041,50.0,0.0,0.0,2.041,16.327,34.694,46.939,0.0,0.0,2.041,12.245,36.735,48.980,0.0,0.0,0.0,16.0,47.0,37.0,0.0,0.0,56.566,7.071,36.364,0.0,0.0,0.0,0.990,33.663,65.347,0.0,0.0,0.0,25.596,13.049,38.394,22.836,0.0,0.125,7378030592.0,871583744.0,18152202240.0,3101396992.0
100.0,0.0,0.0,0.0,0.0,0.0,13.725,0.980,85.294,0.0,0.0,0.0,50.495,3.960,0.0,45.545,0.0,0.0,4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.250,0.750,35.625,42.375,0.0,0.0,7415934976.0,871583744.0,18153590784.0,3062104064.0
98.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,7.071,4.040,0.0,88.889,0.0,0.0,6.0,2.0,2.0,90.0,0.0,0.0,0.990,0.0,1.980,97.030,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.045,1.128,33.835,46.992,0.0,0.0,7485288448.0,871596032.0,18171379712.0,2974949376.0
48.0,2.0,36.0,14.0,0.0,0.0,56.566,3.030,40.404,0.0,0.0,0.0,68.0,6.0,21.0,5.0,0.0,0.0,2.020,38.384,53.535,6.061,0.0,0.0,71.717,8.081,3.030,17.172,0.0,0.0,21.429,8.163,46.939,23.469,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,37.0,11.0,46.0,6.0,0.0,0.0,38.442,10.302,42.337,8.794,0.0,0.126,7000133632.0,756604928.0,18026418176.0,3720056832.0
2.0,40.0,58.0,0.0,0.0,0.0,27.0,9.0,64.0,0.0,0.0,0.0,20.202,9.091,30.303,40.404,0.0,0.0,21.0,15.0,64.0,0.0,0.0,0.0,5.941,44.554,18.812,30.693,0.0,0.0,44.444,11.111,12.121,32.323,0.0,0.0,1.0,10.0,36.0,53.0,0.0,0.0,2.105,15.789,0.0,82.105,0.0,0.0,15.597,19.497,35.472,29.434,0.0,0.0,6924431360.0,757452800.0,17956151296.0,3865178112.0
18.182,12.121,32.323,36.364,0.0,1.010,1.0,1.0,98.0,0.0,0.0,0.0,6.061,6.061,0.0,87.879,0.0,0.0,0.980,0.980,92.157,5.882,0.0,0.0,34.343,27.273,0.0,38.384,0.0,0.0,38.384,5.051,0.0,56.566,0.0,0.0,1.0,4.0,17.0,78.0,0.0,0.0,15.842,4.950,0.0,79.208,0.0,0.0,14.500,7.625,30.250,47.500,0.0,0.125,6886969344.0,757493760.0,17978281984.0,3880468480.0
0.0,4.124,0.0,95.876,0.0,0.0,3.030,0.0,87.879,9.091,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,41.0,4.0,30.0,25.0,0.0,0.0,0.990,7.921,27.723,63.366,0.0,0.0,23.529,4.902,2.941,68.627,0.0,0.0,27.273,2.020,0.0,70.707,0.0,0.0,29.0,6.0,29.0,36.0,0.0,0.0,15.597,3.774,22.013,58.616,0.0,0.0,6984822784.0,757530624.0,18060271616.0,3700588544.0
0.0,1.0,0.0,99.0,0.0,0.0,40.404,17.172,13.131,28.283,0.0,1.010,21.212,7.071,0.0,71.717,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,34.694,1.020,41.837,22.449,0.0,0.0,58.586,2.020,39.394,0.0,0.0,0.0,17.822,2.970,56.436,22.772,0.0,0.0,0.0,3.030,43.434,53.535,0.0,0.0,21.805,4.887,35.965,37.218,0.0,0.125,7014420480.0,757563392.0,18211938304.0,3519291392.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,1.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.192,2.020,0.0,78.788,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.503,0.626,39.174,57.697,0.0,0.0,6901264384.0,757567488.0,18214117376.0,3630264320.0
2.0,2.0,0.0,96.0,0.0,0.0,45.545,0.990,52.475,0.0,0.0,0.990,3.0,4.0,0.0,92.0,0.0,1.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,7.921,92.079,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,52.475,47.525,0.0,0.0,4.0,3.0,0.0,93.0,0.0,0.0,6.884,2.253,24.781,65.957,0.0,0.125,6900641792.0,757575680.0,18334298112.0,3510697984.0
0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.980,0.0,97.030,0.0,0.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.250,0.375,24.656,74.593,0.0,0.125,6900256768.0,757575680.0,18334302208.0,3511078912.0
1.0,3.0,0.0,96.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,1.0,4.0,0.0,95.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,1.010,38.384,60.606,0.0,0.0,8.010,2.253,21.777,67.960,0.0,0.0,6902030336.0,757587968.0,18412253184.0,3431342080.0
0.0,0.0,0.0,100.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,6.0,2.0,0.0,92.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,99.010,0.0,0.990,0.0,0.0,3.0,97.0,0.0,0.0,0.980,0.980,94.118,3.922,0.0,0.0,1.500,1.0,36.625,60.750,0.0,0.125,6928003072.0,757624832.0,18419630080.0,3397955584.0
20.202,2.020,0.0,77.778,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.040,5.051,0.0,90.909,0.0,0.0,0.0,1.020,5.102,93.878,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,5.0,11.0,83.0,0.0,0.0,12.0,2.0,0.0,86.0,0.0,0.0,42.424,1.010,33.333,23.232,0.0,0.0,10.427,2.010,30.779,56.784,0.0,0.0,6935658496.0,757669888.0,18464940032.0,3344945152.0
1.0,11.0,21.0,67.0,0.0,0.0,27.723,4.950,67.327,0.0,0.0,0.0,41.837,8.163,36.735,13.265,0.0,0.0,7.292,70.833,15.625,6.250,0.0,0.0,2.020,1.010,22.222,74.747,0.0,0.0,13.131,13.131,68.687,4.040,0.0,1.010,51.485,45.545,2.970,0.0,0.0,0.0,11.111,0.0,88.889,0.0,0.0,0.0,19.216,19.343,40.708,20.607,0.0,0.126,6977818624.0,757686272.0,18458419200.0,3309289472.0
4.0,12.0,0.0,83.0,0.0,1.0,3.030,2.020,94.949,0.0,0.0,0.0,1.0,3.0,92.0,4.0,0.0,0.0,0.990,58.416,40.594,0.0,0.0,0.0,2.020,1.010,10.101,86.869,0.0,0.0,42.157,3.922,45.098,8.824,0.0,0.0,9.091,8.081,0.0,82.828,0.0,0.0,24.0,4.0,72.0,0.0,0.0,0.0,11.0,11.625,44.500,32.875,0.0,0.0,6968795136.0,757710848.0,18406400000.0,3370307584.0
73.0,17.0,10.0,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,3.0,2.0,68.0,27.0,0.0,0.0,0.0,5.051,62.626,32.323,0.0,0.0,19.192,4.040,62.626,14.141,0.0,0.0,40.816,8.163,24.490,26.531,0.0,0.0,17.0,6.0,47.0,30.0,0.0,0.0,18.182,4.040,66.667,11.111,0.0,0.0,32.120,7.152,42.785,17.817,0.0,0.125,6939631616.0,756346880.0,18091339776.0,3715895296.0
36.364,29.293,34.343,0.0,0.0,0.0,46.392,9.278,44.330,0.0,0.0,0.0,39.175,7.216,53.608,0.0,0.0,0.0,3.061,33.673,61.224,2.041,0.0,0.0,74.510,9.804,14.706,0.980,0.0,0.0,1.980,6.931,88.119,2.970,0.0,0.0,40.816,6.122,44.898,8.163,0.0,0.0,55.446,9.901,31.683,2.970,0.0,0.0,37.406,14.106,46.474,2.015,0.0,0.0,6466359296.0,522973184.0,17459732480.0,5054148608.0
29.592,9.184,56.122,5.102,0.0,0.0,31.313,18.182,39.394,11.111,0.0,0.0,53.0,12.0,22.0,13.0,0.0,0.0,2.970,33.663,61.386,1.980,0.0,0.0,10.417,46.875,42.708,0.0,0.0,0.0,51.0,9.0,40.0,0.0,0.0,0.0,54.0,6.0,32.0,8.0,0.0,0.0,35.052,4.124,59.794,1.031,0.0,0.0,33.502,17.193,43.995,5.310,0.0,0.0,5866065920.0,408293376.0,17185292288.0,6043561984.0
16.0,5.0,65.0,14.0,0.0,0.0,23.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.980,0.990,0.0,97.030,0.0,0.0,5.362,11.596,34.913,48.130,0.0,0.0,5787197440.0,408293376.0,16969166848.0,6338555904.0
64.0,7.0,18.0,11.0,0.0,0.0,26.0,29.0,17.0,28.0,0.0,0.0,43.0,7.0,39.0,11.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,2.0,8.0,65.0,25.0,0.0,0.0,30.612,7.143,62.245,0.0,0.0,0.0,40.0,4.0,19.0,37.0,0.0,0.0,3.093,23.711,48.454,24.742,0.0,0.0,26.641,10.859,45.328,17.172,0.0,0.0,5951733760.0,408338432.0,16966430720.0,6176710656.0
34.343,4.040,61.616,0.0,0.0,0.0,0.0,92.0,0.0,8.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,15.0,85.0,0.0,0.0,2.0,2.0,0.0,96.0,0.0,0.0,13.861,0.990,85.149,0.0,0.0,0.0,24.490,3.061,72.449,0.0,0.0,0.0,19.0,7.0,38.0,36.0,0.0,0.0,11.529,13.784,46.366,28.321,0.0,0.0,5907922944.0,408338432.0,16901226496.0,6285725696.0
59.596,5.051,19.192,16.162,0.0,0.0,36.634,11.881,29.703,21.782,0.0,0.0,38.235,3.922,57.843,0.0,0.0,0.0,23.469,56.122,8.163,12.245,0.0,0.0,29.293,3.030,39.394,28.283,0.0,0.0,1.0,13.0,39.0,47.0,0.0,0.0,51.961,7.843,8.824,31.373,0.0,0.0,53.535,6.061,29.293,11.111,0.0,0.0,36.967,13.033,29.198,20.802,0.0,0.0,6072414208.0,408367104.0,16730136576.0,6292295680.0
3.0,1.0,68.0,28.0,0.0,0.0,0.0,54.0,0.0,46.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,1.010,0.0,3.030,95.960,0.0,0.0,0.0,9.091,19.192,71.717,0.0,0.0,1.020,0.0,71.429,27.551,0.0,0.0,45.545,0.0,54.455,0.0,0.0,0.0,6.633,10.638,49.186,33.542,0.0,0.0,5942833152.0,408367104.0,16514342912.0,6637670400.0
1.010,2.020,61.616,35.354,0.0,0.0,24.490,5.102,57.143,13.265,0.0,0.0,24.752,5.941,57.426,11.881,0.0,0.0,30.0,5.0,54.0,11.0,0.0,0.0,19.0,13.0,7.0,61.0,0.0,0.0,0.0,55.670,44.330,0.0,0.0,0.0,72.0,7.0,16.0,5.0,0.0,0.0,45.0,4.0,51.0,0.0,0.0,0.0,26.986,11.980,43.632,17.402,0.0,0.0,6076547072.0,408424448.0,16502915072.0,6515326976.0
2.020,27.273,6.061,64.646,0.0,0.0,10.891,3.960,2.970,82.178,0.0,0.0,39.394,1.010,59.596,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.010,6.061,7.071,85.859,0.0,0.0,1.0,39.0,53.0,7.0,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,8.772,10.526,50.752,29.950,0.0,0.0,6001893376.0,408449024.0,16448593920.0,6644277248.0
2.020,7.071,72.727,18.182,0.0,0.0,60.606,7.071,29.293,2.020,0.0,1.010,3.0,10.0,87.0,0.0,0.0,0.0,57.843,5.882,32.353,2.941,0.0,0.980,20.0,12.0,13.0,55.0,0.0,0.0,1.053,55.789,30.526,12.632,0.0,0.0,9.0,8.0,45.0,38.0,0.0,0.0,42.0,5.0,46.0,7.0,0.0,0.0,24.623,13.568,44.598,16.960,0.0,0.251,6143373312.0,408473600.0,16276353024.0,6675013632.0
1.0,6.0,69.0,24.0,0.0,0.0,1.010,0.0,74.747,24.242,0.0,0.0,0.0,35.0,65.0,0.0,0.0,0.0,39.0,3.0,0.0,58.0,0.0,0.0,0.0,38.384,0.0,61.616,0.0,0.0,8.0,0.0,43.0,49.0,0.0,0.0,35.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.652,10.401,43.860,35.088,0.0,0.0,5930053632.0,408473600.0,16062472192.0,7102214144.0
5.941,1.980,55.446,35.644,0.0,0.990,3.0,3.0,84.0,10.0,0.0,0.0,2.0,11.0,52.0,35.0,0.0,0.0,77.0,11.0,1.0,11.0,0.0,0.0,0.990,0.990,86.139,10.891,0.0,0.990,53.465,10.891,24.752,10.891,0.0,0.0,1.031,48.454,6.186,44.330,0.0,0.0,45.545,4.950,49.505,0.0,0.0,0.0,23.774,11.069,45.409,19.623,0.0,0.126,6053588992.0,408498176.0,16049586176.0,6991540224.0
15.306,1.020,83.673,0.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,37.0,4.0,0.0,59.0,0.0,0.0,0.0,42.424,57.576,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,27.273,43.434,15.152,14.141,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.514,12.516,55.069,20.901,0.0,0.0,5931323392.0,408498176.0,15994277888.0,7169114112.0
6.250,3.125,72.917,16.667,0.0,1.042,57.0,8.0,35.0,0.0,0.0,0.0,2.020,7.071,71.717,19.192,0.0,0.0,67.0,12.0,1.0,20.0,0.0,0.0,29.0,27.0,44.0,0.0,0.0,0.0,1.0,2.0,87.0,10.0,0.0,0.0,16.0,15.0,42.0,27.0,0.0,0.0,33.333,5.051,29.293,32.323,0.0,0.0,26.389,9.848,47.854,15.783,0.0,0.126,5860458496.0,408911872.0,15678447616.0,7555395584.0
27.273,28.283,40.404,4.040,0.0,0.0,29.0,2.0,69.0,0.0,0.0,0.0,31.633,0.0,42.857,25.510,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,0.0,65.979,16.495,17.526,0.0,0.0,1.980,2.970,51.485,43.564,0.0,0.0,40.594,3.960,55.446,0.0,0.0,0.0,10.891,0.990,79.208,8.911,0.0,0.0,29.611,13.425,44.417,12.547,0.0,0.0,5914480640.0,294809600.0,15561166848.0,7732756480.0
0.0,4.040,50.505,45.455,0.0,0.0,2.0,13.0,85.0,0.0,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,2.0,40.0,12.0,46.0,0.0,0.0,1.010,1.010,3.030,94.949,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,11.0,4.0,52.0,33.0,0.0,0.0,16.250,8.375,36.250,39.0,0.0,0.125,5958574080.0,294825984.0,15454146560.0,7795666944.0
15.0,4.0,71.0,10.0,0.0,0.0,3.0,11.0,27.0,59.0,0.0,0.0,37.374,2.020,42.424,18.182,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,0.0,72.917,27.083,0.0,0.0,0.0,17.172,4.040,22.222,56.566,0.0,0.0,91.089,7.921,0.990,0.0,0.0,0.0,15.152,2.020,77.778,5.051,0.0,0.0,34.799,13.065,33.543,18.593,0.0,0.0,5978251264.0,294858752.0,15409975296.0,7820128256.0
0.0,1.010,77.778,21.212,0.0,0.0,0.0,5.941,21.782,72.277,0.0,0.0,1.0,1.0,52.0,46.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,0.0,0.0,0.0,2.0,1.0,4.0,93.0,0.0,0.0,22.222,3.030,1.010,73.737,0.0,0.0,22.222,2.020,48.485,27.273,0.0,0.0,18.398,7.760,32.040,41.802,0.0,0.0,6003474432.0,294879232.0,15395147776.0,7809712128.0
69.307,9.901,16.832,3.960,0.0,0.0,5.102,1.020,79.592,14.286,0.0,0.0,21.0,10.0,51.0,18.0,0.0,0.0,73.0,4.0,21.0,2.0,0.0,0.0,35.0,2.0,60.0,3.0,0.0,0.0,6.0,5.0,50.0,38.0,0.0,1.0,87.0,11.0,2.0,0.0,0.0,0.0,6.931,3.960,61.386,27.723,0.0,0.0,38.113,5.786,42.767,13.208,0.0,0.126,5740437504.0,294072320.0,15247831040.0,8220872704.0
30.303,21.212,34.343,14.141,0.0,0.0,42.857,9.184,41.837,6.122,0.0,0.0,41.584,11.881,43.564,2.970,0.0,0.0,52.0,9.0,39.0,0.0,0.0,0.0,5.102,15.306,73.469,6.122,0.0,0.0,10.417,13.542,66.667,9.375,0.0,0.0,73.0,10.0,14.0,3.0,0.0,0.0,20.792,11.881,62.376,4.950,0.0,0.0,34.805,12.736,46.784,5.675,0.0,0.0,5798850560.0,301158400.0,15343910912.0,8059293696.0
42.157,33.333,22.549,1.961,0.0,0.0,66.0,15.0,17.0,2.0,0.0,0.0,72.727,12.121,13.131,2.020,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,36.735,38.776,21.429,3.061,0.0,0.0,61.0,24.0,12.0,2.0,0.0,1.0,51.515,22.222,24.242,2.020,0.0,0.0,67.347,16.327,14.286,2.041,0.0,0.0,60.732,21.338,15.783,2.146,0.0,0.0,5829541888.0,319320064.0,15531175936.0,7823175680.0
66.667,25.0,6.250,2.083,0.0,0.0,72.727,21.212,4.040,1.010,0.0,1.010,79.798,17.172,2.020,1.010,0.0,0.0,80.0,13.0,7.0,0.0,0.0,0.0,71.0,23.0,5.0,1.0,0.0,0.0,69.0,23.0,6.0,2.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,80.808,15.152,4.040,0.0,0.0,0.0,77.010,17.714,4.271,0.879,0.0,0.126,5908377600.0,333647872.0,15630262272.0,7630925824.0
76.0,20.0,2.0,2.0,0.0,0.0,82.828,9.091,6.061,2.020,0.0,0.0,77.451,12.745,7.843,1.961,0.0,0.0,87.129,10.891,0.990,0.990,0.0,0.0,79.0,19.0,2.0,0.0,0.0,0.0,81.0,17.0,2.0,0.0,0.0,0.0,80.808,18.182,1.010,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,81.648,14.482,2.996,0.874,0.0,0.0,5886300160.0,334979072.0,15668621312.0,7613313024.0
52.525,23.232,1.010,23.232,0.0,0.0,52.0,19.0,6.0,23.0,0.0,0.0,57.576,21.212,3.030,18.182,0.0,0.0,74.490,4.082,21.429,0.0,0.0,0.0,50.0,45.0,4.0,1.0,0.0,0.0,45.0,27.0,4.0,24.0,0.0,0.0,53.535,15.152,4.040,27.273,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,59.874,20.377,5.283,14.465,0.0,0.0,5893193728.0,335036416.0,15695548416.0,7579435008.0
42.0,35.0,1.0,21.0,0.0,1.0,71.717,8.081,14.141,6.061,0.0,0.0,35.714,32.653,19.388,12.245,0.0,0.0,64.0,10.0,26.0,0.0,0.0,0.0,65.0,29.0,6.0,0.0,0.0,0.0,64.646,19.192,11.111,5.051,0.0,0.0,76.238,11.881,11.881,0.0,0.0,0.0,68.317,10.891,2.970,17.822,0.0,0.0,61.076,19.524,11.514,7.885,0.0,0.0,5805584384.0,335073280.0,15724339200.0,7638216704.0
74.257,17.822,1.980,5.941,0.0,0.0,80.0,10.0,8.0,2.0,0.0,0.0,81.0,11.0,2.0,6.0,0.0,0.0,52.475,14.851,24.752,7.921,0.0,0.0,87.0,9.0,0.0,4.0,0.0,0.0,78.0,12.0,8.0,2.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,72.277,10.891,5.941,10.891,0.0,0.0,76.471,12.265,6.258,4.881,0.0,0.125,5991571456.0,335155200.0,15730012160.0,7446474752.0
89.0,11.0,0.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,82.828,10.101,0.0,7.071,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,86.0,7.0,7.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,87.016,10.737,1.248,0.999,0.0,0.0,5961994240.0,335155200.0,15739379712.0,7466684416.0
