"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j8.csv 1",,,,"Date:","17 May 2016 18:32:04 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
46.939,24.490,22.449,6.122,0.0,0.0,92.079,2.970,0.990,3.960,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.216,5.155,82.474,5.155,0.0,0.0,37.624,1.980,60.396,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,35.840,4.887,57.143,2.005,0.0,0.125,5049585664.0,297594880.0,14933856256.0,9222176768.0
18.812,5.941,58.416,15.842,0.0,0.990,13.0,1.0,69.0,17.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,12.0,0.0,0.0,0.0,28.0,15.0,57.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,23.762,7.921,63.366,4.950,0.0,0.0,34.0,3.750,57.500,4.625,0.0,0.125,5077118976.0,311443456.0,14933929984.0,9180721152.0
39.175,14.433,29.897,16.495,0.0,0.0,5.941,2.970,66.337,23.762,0.0,0.990,24.0,2.0,74.0,0.0,0.0,0.0,98.980,0.0,1.020,0.0,0.0,0.0,0.990,5.941,90.099,2.970,0.0,0.0,24.242,0.0,67.677,8.081,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,12.245,4.082,78.571,5.102,0.0,0.0,25.725,4.035,62.926,7.188,0.0,0.126,5066285056.0,318595072.0,14867570688.0,9250762752.0
19.192,8.081,72.727,0.0,0.0,0.0,21.782,8.911,67.327,1.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.340,4.124,84.536,0.0,0.0,0.0,4.040,5.051,90.909,0.0,0.0,0.0,10.0,2.0,88.0,0.0,0.0,0.0,18.182,10.101,68.687,3.030,0.0,0.0,23.087,4.768,71.267,0.878,0.0,0.0,5105033216.0,334184448.0,14867595264.0,9196400640.0
1.042,44.792,6.250,47.917,0.0,0.0,0.0,6.061,90.909,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.050,0.990,0.0,3.960,0.0,0.0,35.644,1.980,62.376,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,48.0,10.0,42.0,0.0,0.0,6.061,1.010,4.040,88.889,0.0,0.0,17.714,12.688,46.608,22.990,0.0,0.0,5170921472.0,334409728.0,14870962176.0,9126920192.0
3.030,45.455,10.101,41.414,0.0,0.0,3.960,3.960,63.366,28.713,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,38.0,60.0,0.0,0.0,2.0,7.0,83.0,7.0,0.0,1.0,0.990,0.0,90.099,8.911,0.0,0.0,3.061,2.041,17.347,77.551,0.0,0.0,1.010,1.010,37.374,60.606,0.0,0.0,1.892,7.440,55.359,35.309,0.0,0.0,5073502208.0,337981440.0,14874800128.0,9216929792.0
5.0,1.0,93.0,1.0,0.0,0.0,0.0,8.081,11.111,80.808,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,1.980,63.366,0.0,0.0,0.0,3.191,90.426,6.383,0.0,0.0,0.0,3.030,0.0,12.121,84.848,0.0,0.0,2.0,0.0,84.0,14.0,0.0,0.0,6.061,12.121,59.343,22.475,0.0,0.0,5127979008.0,339644416.0,14869127168.0,9166462976.0
0.0,2.0,98.0,0.0,0.0,0.0,17.0,3.0,37.0,43.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.812,9.901,68.317,2.970,0.0,0.0,0.990,39.604,59.406,0.0,0.0,0.0,1.0,1.0,41.0,57.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.750,6.750,75.500,12.875,0.0,0.125,5085319168.0,342597632.0,14868897792.0,9206398976.0
35.0,1.0,64.0,0.0,0.0,0.0,3.030,1.010,9.091,86.869,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.167,93.750,2.083,0.0,0.0,0.0,0.0,10.0,10.0,80.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.653,13.065,60.302,20.980,0.0,0.0,5139165184.0,344227840.0,14828462080.0,9191358464.0
1.010,43.434,50.505,4.040,0.0,1.010,1.0,9.0,17.0,73.0,0.0,0.0,3.030,1.010,93.939,2.020,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,4.950,17.822,73.267,3.960,0.0,0.0,0.0,0.0,52.041,47.959,0.0,0.0,4.0,2.0,58.0,35.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.759,9.296,67.714,21.106,0.0,0.126,5176483840.0,342654976.0,14655008768.0,9329065984.0
1.053,80.0,0.0,18.947,0.0,0.0,1.031,18.557,80.412,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,41.0,0.0,0.0,59.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.801,12.863,71.753,9.584,0.0,0.0,5128212480.0,342663168.0,14449614848.0,9582723072.0
0.0,23.0,9.0,68.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,7.921,92.079,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,92.929,4.040,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,2.083,3.125,25.0,69.792,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.377,4.523,74.749,20.352,0.0,0.0,5091823616.0,342757376.0,14439858176.0,9628774400.0
52.0,3.0,44.0,1.0,0.0,0.0,42.857,10.204,44.898,2.041,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.061,13.265,82.653,1.020,0.0,0.0,14.286,8.163,62.245,15.306,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,3.191,15.957,79.787,1.064,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,14.904,6.497,76.051,2.548,0.0,0.0,5215068160.0,353378304.0,14439903232.0,9494863872.0
0.0,35.714,57.143,7.143,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,55.0,37.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,11.640,61.452,26.783,0.0,0.0,5163057152.0,353517568.0,14439378944.0,9547259904.0
1.031,28.866,61.856,8.247,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,6.061,66.667,27.273,0.0,0.0,4.082,4.082,53.061,38.776,0.0,0.0,19.0,5.0,73.0,3.0,0.0,0.0,42.0,1.0,55.0,2.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,10.553,6.156,73.367,9.799,0.0,0.126,5133004800.0,358047744.0,14439395328.0,9572765696.0
20.408,42.857,19.388,17.347,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,24.0,31.0,45.0,0.0,0.0,10.0,9.0,17.0,64.0,0.0,0.0,16.162,0.0,75.758,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.045,9.572,67.632,16.751,0.0,0.0,5194391552.0,358137856.0,14434095104.0,9516589056.0
1.031,76.289,10.309,12.371,0.0,0.0,5.102,2.041,70.408,22.449,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.970,41.584,55.446,0.0,0.0,1.0,15.0,17.0,67.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,33.0,1.0,66.0,0.0,0.0,0.0,5.025,12.186,61.432,21.357,0.0,0.0,5229133824.0,358752256.0,14433755136.0,9481572352.0
0.0,99.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,95.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.250,12.859,62.547,24.345,0.0,0.0,5151584256.0,358752256.0,14296367104.0,9696509952.0
0.0,48.454,34.021,17.526,0.0,0.0,35.644,0.990,45.545,17.822,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,15.152,14.141,67.677,3.030,0.0,0.0,1.020,10.204,52.041,36.735,0.0,0.0,3.030,1.010,21.212,74.747,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,8.365,9.506,63.371,18.758,0.0,0.0,5230362624.0,361512960.0,14286241792.0,9625096192.0
0.0,81.0,1.0,18.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.125,10.986,61.673,27.216,0.0,0.0,5171486720.0,361512960.0,14144049152.0,9826164736.0
1.010,16.162,5.051,77.778,0.0,0.0,4.0,6.0,81.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,13.131,86.869,0.0,0.0,40.0,1.0,21.0,38.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,5.764,3.133,64.286,26.817,0.0,0.0,5155618816.0,362586112.0,14144045056.0,9840963584.0
0.0,8.081,3.030,88.889,0.0,0.0,0.0,2.020,45.455,52.525,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.980,0.990,57.426,39.604,0.0,0.0,1.042,94.792,4.167,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.379,13.131,63.763,22.727,0.0,0.0,5202239488.0,363974656.0,14074052608.0,9862946816.0
0.0,58.163,40.816,1.020,0.0,0.0,2.0,5.0,41.0,52.0,0.0,0.0,42.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,74.747,25.253,0.0,0.0,0.0,7.143,87.755,5.102,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,10.101,61.616,28.283,0.0,0.0,4.040,4.040,70.707,21.212,0.0,0.0,6.171,10.579,66.625,16.625,0.0,0.0,5250424832.0,365580288.0,13977669632.0,9909538816.0
0.0,98.990,1.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,12.907,62.531,24.436,0.0,0.0,5167071232.0,365580288.0,13830164480.0,10140397568.0
0.0,2.041,10.204,87.755,0.0,0.0,1.980,0.0,97.030,0.0,0.0,0.990,3.960,0.990,95.050,0.0,0.0,0.0,0.0,1.010,44.444,54.545,0.0,0.0,0.0,6.931,93.069,0.0,0.0,0.0,34.0,0.0,66.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,9.091,0.0,0.0,90.909,0.0,0.0,6.015,1.378,63.409,29.073,0.0,0.125,5161701376.0,365793280.0,13830008832.0,10145710080.0
0.0,9.0,33.0,58.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,60.825,39.175,0.0,0.0,0.0,0.0,2.020,36.364,61.616,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.323,1.010,66.667,0.0,0.0,0.0,4.156,9.194,71.788,14.861,0.0,0.0,5231423488.0,366080000.0,13828526080.0,10077184000.0
23.0,6.0,14.0,57.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,70.297,29.703,0.0,0.0,0.0,20.408,4.082,4.082,71.429,0.0,0.0,5.941,6.931,87.129,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.399,11.167,66.499,15.935,0.0,0.0,5163454464.0,371351552.0,13668286464.0,10300121088.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.535,8.911,43.564,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.464,2.062,82.474,0.0,0.0,0.0,15.0,9.0,73.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.900,2.632,86.842,0.627,0.0,0.0,5189599232.0,381239296.0,13668290560.0,10264084480.0
37.0,11.0,51.0,1.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,33.333,5.051,61.616,0.0,0.0,0.0,35.294,10.784,52.941,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,14.143,3.254,82.353,0.250,0.0,0.0,5225758720.0,392736768.0,13668143104.0,10216574976.0
32.673,12.871,48.515,5.941,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,35.294,10.784,50.980,2.941,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.125,3.625,86.125,1.125,0.0,0.0,5259288576.0,410161152.0,13668290560.0,10165473280.0
42.424,2.020,55.556,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,16.162,2.020,81.818,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,25.0,1.0,74.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.939,0.878,82.183,0.0,0.0,0.0,5265084416.0,413241344.0,13668290560.0,10156597248.0
15.0,23.0,54.0,8.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,10.204,24.490,65.306,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,16.162,81.818,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.031,4.124,94.845,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.774,8.931,86.038,1.258,0.0,0.0,5021290496.0,307757056.0,13668433920.0,10505732096.0
32.673,0.0,67.327,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,1.010,6.061,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,13.861,84.158,0.990,0.0,0.0,6.0,66.0,18.0,10.0,0.0,0.0,5.897,11.418,81.305,1.380,0.0,0.0,5020454912.0,332152832.0,13668634624.0,10481971200.0
0.0,2.041,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.804,77.451,0.0,12.745,0.0,0.0,2.133,10.790,85.445,1.631,0.0,0.0,5020975104.0,358793216.0,13668773888.0,10454671360.0
0.0,31.313,33.333,35.354,0.0,0.0,0.0,2.020,30.303,67.677,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,15.152,0.0,79.798,5.051,0.0,0.0,0.0,10.101,80.808,8.081,0.0,1.010,0.990,0.0,99.010,0.0,0.0,0.0,33.0,16.0,3.0,47.0,0.0,1.0,6.792,7.547,65.283,20.252,0.0,0.126,5020643328.0,367255552.0,13702164480.0,10413150208.0
0.990,32.673,62.376,3.960,0.0,0.0,2.0,28.0,4.0,66.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.871,86.139,0.990,0.0,0.0,0.0,5.882,59.804,34.314,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,25.510,40.816,33.673,0.0,0.0,0.501,13.267,69.086,17.146,0.0,0.0,5031047168.0,373526528.0,13711949824.0,10386690048.0
0.0,5.051,9.091,85.859,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.0,4.0,52.0,7.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,4.994,1.748,68.914,24.220,0.0,0.125,5016350720.0,373530624.0,13742223360.0,10371108864.0
0.0,6.0,84.0,10.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,93.0,6.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.376,1.253,96.366,2.005,0.0,0.0,5016539136.0,303624192.0,13745795072.0,10437255168.0
0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,55.556,0.0,44.444,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.366,0.375,92.135,0.0,0.0,0.125,5016535040.0,303624192.0,13745799168.0,10437255168.0
0.0,1.0,99.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.628,0.628,98.744,0.0,0.0,0.0,5017169920.0,303624192.0,13745799168.0,10436620288.0
1.010,0.0,98.990,0.0,0.0,0.0,35.644,1.980,62.376,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.642,0.376,94.981,0.0,0.0,0.0,5016961024.0,303624192.0,13745799168.0,10436829184.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,96.970,0.0,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,0.125,99.624,0.0,0.0,0.0,5017088000.0,303624192.0,13745799168.0,10436702208.0
6.061,1.010,89.899,3.030,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,97.980,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,12.0,85.0,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,6.667,2.642,90.189,0.503,0.0,0.0,4915380224.0,254402560.0,13745799168.0,10587631616.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.250,99.625,0.0,0.0,0.0,4915380224.0,254402560.0,13745799168.0,10587631616.0
0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.500,0.125,93.375,0.0,0.0,0.0,4915380224.0,254402560.0,13745799168.0,10587631616.0
0.990,3.960,79.208,14.851,0.0,0.990,2.020,1.010,96.970,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.970,96.040,0.990,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,2.020,1.010,91.919,5.051,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.378,1.627,92.991,2.879,0.0,0.125,4918763520.0,254988288.0,13746487296.0,10582974464.0
8.081,3.030,73.737,15.152,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,1.020,3.061,90.816,5.102,0.0,0.0,1.020,1.020,90.816,7.143,0.0,0.0,2.0,4.0,93.0,1.0,0.0,0.0,6.0,3.0,90.0,1.0,0.0,0.0,47.525,1.980,50.495,0.0,0.0,0.0,8.953,2.396,85.120,3.531,0.0,0.0,4916420608.0,254402560.0,13747232768.0,10585157632.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.125,99.875,0.0,0.0,0.0,4916293632.0,254402560.0,13747232768.0,10585284608.0
0.0,0.0,95.960,4.040,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,10.417,13.542,71.875,4.167,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,4.124,11.340,77.320,7.216,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,44.554,2.970,52.475,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,8.112,3.802,86.058,2.028,0.0,0.0,5014700032.0,254402560.0,13747187712.0,10486923264.0
0.990,0.990,80.198,17.822,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,70.833,29.167,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.0,12.0,29.0,57.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.628,10.678,79.271,9.422,0.0,0.0,4983541760.0,254402560.0,13746130944.0,10519138304.0
0.0,50.0,36.458,13.542,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,19.192,12.121,68.687,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,33.0,0.0,67.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,4.397,11.809,73.744,10.050,0.0,0.0,4921491456.0,254402560.0,13668388864.0,10658930688.0
0.990,0.990,88.119,9.901,0.0,0.0,4.040,1.010,90.909,4.040,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.750,0.500,95.875,1.875,0.0,0.0,4917567488.0,254402560.0,13668364288.0,10662879232.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,4.619,0.250,95.006,0.0,0.0,0.125,4917440512.0,254402560.0,13668364288.0,10663006208.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.125,99.750,0.0,0.0,0.0,4917440512.0,254402560.0,13668364288.0,10663006208.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,1.0,58.0,0.0,0.0,0.0,5.757,0.250,93.992,0.0,0.0,0.0,4916748288.0,254402560.0,13668372480.0,10663690240.0
