"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift30_j8.csv 1",,,,"Date:","17 May 2016 20:30:41 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,0.0,0.0,71.569,13.725,11.765,2.941,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,9.250,3.500,87.0,0.250,0.0,0.0,5361004544.0,497496064.0,14873915392.0,8770797568.0
32.353,33.333,30.392,3.922,0.0,0.0,2.041,5.102,92.857,0.0,0.0,0.0,1.010,5.051,92.929,1.010,0.0,0.0,4.082,10.204,85.714,0.0,0.0,0.0,2.083,11.458,69.792,16.667,0.0,0.0,9.0,16.0,71.0,4.0,0.0,0.0,1.010,1.010,91.919,6.061,0.0,0.0,2.0,9.0,88.0,1.0,0.0,0.0,6.692,11.490,77.778,4.040,0.0,0.0,5108883456.0,383746048.0,15290404864.0,8720179200.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,0.0,92.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,0.0,1.020,74.490,24.490,0.0,0.0,0.0,0.0,41.0,59.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.250,0.375,75.594,23.780,0.0,0.0,5109051392.0,383746048.0,15290408960.0,8720007168.0
1.0,0.0,99.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,58.416,1.980,39.604,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.885,0.501,55.194,36.421,0.0,0.0,5109784576.0,383746048.0,15291961344.0,8717721600.0
0.0,1.010,97.980,0.0,0.0,1.010,0.0,36.364,63.636,0.0,0.0,0.0,9.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,14.141,81.818,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,1.248,6.866,89.388,2.247,0.0,0.250,4843405312.0,265744384.0,15015227392.0,9378836480.0
2.970,0.0,96.040,0.0,0.0,0.990,1.0,2.0,97.0,0.0,0.0,0.0,48.485,0.0,51.515,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.524,0.251,93.225,0.0,0.0,0.0,4843405312.0,265744384.0,15015227392.0,9378836480.0
3.030,2.020,94.949,0.0,0.0,0.0,4.040,4.040,85.859,6.061,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,2.020,2.020,87.879,8.081,0.0,0.0,3.922,10.784,82.353,2.941,0.0,0.0,3.0,7.0,86.0,4.0,0.0,0.0,13.265,6.122,51.020,29.592,0.0,0.0,0.990,8.911,88.119,1.980,0.0,0.0,4.156,5.290,84.005,6.549,0.0,0.0,4867096576.0,269434880.0,15078965248.0,9287716864.0
53.061,0.0,46.939,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,28.431,0.980,70.588,0.0,0.0,0.0,22.0,1.0,75.0,2.0,0.0,0.0,22.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,0.500,82.125,0.250,0.0,0.125,4880023552.0,269438976.0,15085654016.0,9268097024.0
99.010,0.0,0.990,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.875,0.125,87.0,0.0,0.0,0.0,4880019456.0,269438976.0,15085785088.0,9267970048.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,36.0,0.0,64.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.397,0.375,82.228,0.0,0.0,0.0,4887007232.0,269438976.0,15086694400.0,9260072960.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.516,0.0,87.484,0.0,0.0,0.0,4888846336.0,269438976.0,15086993408.0,9257934848.0
0.0,0.0,99.010,0.0,0.0,0.990,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,0.0,38.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,16.771,0.375,82.603,0.250,0.0,0.0,4891586560.0,269447168.0,15089594368.0,9252585472.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,98.020,0.990,0.990,0.0,0.0,0.0,12.516,0.250,85.232,2.003,0.0,0.0,4904427520.0,269467648.0,15092224000.0,9237094400.0
42.424,0.0,57.576,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,10.204,0.0,89.796,0.0,0.0,0.0,4.0,2.0,79.0,15.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.259,0.626,87.860,4.255,0.0,0.0,4844236800.0,265744384.0,15022026752.0,9371205632.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.941,0.980,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.376,0.251,99.373,0.0,0.0,0.0,4844105728.0,265744384.0,15022030848.0,9371332608.0
7.0,1.0,92.0,0.0,0.0,0.0,0.0,11.111,29.293,59.596,0.0,0.0,8.081,1.010,90.909,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.042,59.375,30.208,8.333,0.0,1.042,3.0,0.0,97.0,0.0,0.0,0.0,39.216,2.941,49.020,8.824,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.557,9.446,73.426,9.446,0.0,0.126,4922490880.0,265744384.0,15021522944.0,9293455360.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,14.141,81.818,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.653,17.347,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,10.916,76.662,12.422,0.0,0.0,4848640000.0,265744384.0,15021506560.0,9367322624.0
0.990,0.990,95.050,1.980,0.0,0.990,1.010,1.010,97.980,0.0,0.0,0.0,46.0,1.0,53.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,6.399,0.753,92.095,0.753,0.0,0.0,4846141440.0,265744384.0,15021502464.0,9369825280.0
0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.375,0.250,99.375,0.0,0.0,0.0,4846141440.0,265744384.0,15021502464.0,9369825280.0
