"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j4.csv 1",,,,"Date:","18 May 2016 08:19:43 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
1.980,1.980,96.040,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.871,0.990,86.139,0.0,0.0,0.0,24.0,2.0,74.0,0.0,0.0,0.0,89.0,2.0,9.0,0.0,0.0,0.0,51.485,1.980,46.535,0.0,0.0,0.0,8.911,0.990,90.099,0.0,0.0,0.0,24.216,0.753,75.031,0.0,0.0,0.0,4310200320.0,276402176.0,8979369984.0,15937241088.0
46.465,3.030,50.505,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,32.0,2.0,66.0,0.0,0.0,0.0,19.192,2.020,78.788,0.0,0.0,0.0,34.653,1.980,62.376,0.990,0.0,0.0,28.571,3.061,68.367,0.0,0.0,0.0,15.306,2.041,82.653,0.0,0.0,0.0,8.081,2.020,89.899,0.0,0.0,0.0,23.869,3.015,73.116,0.0,0.0,0.0,4283576320.0,276414464.0,8981622784.0,15961600000.0
57.426,6.931,35.644,0.0,0.0,0.0,7.071,6.061,80.808,6.061,0.0,0.0,58.586,4.040,37.374,0.0,0.0,0.0,20.202,3.030,75.758,1.010,0.0,0.0,30.526,2.105,57.895,9.474,0.0,0.0,48.485,7.071,44.444,0.0,0.0,0.0,40.594,6.931,50.495,1.980,0.0,0.0,39.394,3.030,57.576,0.0,0.0,0.0,37.909,4.660,54.912,2.519,0.0,0.0,4324249600.0,276443136.0,8977723392.0,15924797440.0
45.098,13.725,41.176,0.0,0.0,0.0,43.434,11.111,45.455,0.0,0.0,0.0,69.0,8.0,23.0,0.0,0.0,0.0,26.042,10.417,63.542,0.0,0.0,0.0,40.0,11.0,39.0,10.0,0.0,0.0,41.837,9.184,35.714,13.265,0.0,0.0,27.0,9.0,64.0,0.0,0.0,0.0,40.0,8.0,47.0,5.0,0.0,0.0,41.614,9.962,44.893,3.531,0.0,0.0,4334178304.0,276475904.0,8979243008.0,15913316352.0
82.0,12.0,6.0,0.0,0.0,0.0,79.208,13.861,6.931,0.0,0.0,0.0,81.0,10.0,9.0,0.0,0.0,0.0,79.381,12.371,8.247,0.0,0.0,0.0,71.287,19.802,6.931,1.980,0.0,0.0,82.0,13.0,3.0,2.0,0.0,0.0,72.449,18.367,9.184,0.0,0.0,0.0,77.551,14.286,6.122,2.041,0.0,0.0,78.195,14.411,6.892,0.501,0.0,0.0,4331245568.0,276508672.0,8986484736.0,15908974592.0
79.208,15.842,4.950,0.0,0.0,0.0,86.0,11.0,2.0,0.0,0.0,1.0,78.0,11.0,11.0,0.0,0.0,0.0,82.178,13.861,3.960,0.0,0.0,0.0,77.778,17.172,4.040,1.010,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,82.0,13.0,5.0,0.0,0.0,0.0,89.796,6.122,4.082,0.0,0.0,0.0,82.538,12.563,4.648,0.251,0.0,0.0,4328534016.0,276541440.0,8987975680.0,15910162432.0
84.0,13.0,3.0,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,79.798,15.152,5.051,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,75.490,17.647,6.863,0.0,0.0,0.0,78.0,16.0,5.0,0.0,0.0,1.0,82.653,12.245,5.102,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,83.208,12.782,3.885,0.0,0.0,0.125,4338577408.0,276570112.0,8990359552.0,15897706496.0
17.347,5.102,76.531,1.020,0.0,0.0,43.564,2.970,53.465,0.0,0.0,0.0,73.0,5.0,22.0,0.0,0.0,0.0,22.0,2.0,76.0,0.0,0.0,0.0,13.131,6.061,77.778,3.030,0.0,0.0,18.627,5.882,74.510,0.980,0.0,0.0,52.0,2.0,46.0,0.0,0.0,0.0,24.510,4.902,70.588,0.0,0.0,0.0,33.083,4.261,62.030,0.627,0.0,0.0,4307165184.0,276586496.0,8991264768.0,15928197120.0
1.0,2.0,83.0,14.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,22.772,2.970,74.257,0.0,0.0,0.0,50.0,5.102,30.612,14.286,0.0,0.0,1.010,1.010,85.859,12.121,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,9.887,1.877,83.104,5.131,0.0,0.0,4291608576.0,276590592.0,8989204480.0,15945809920.0
29.412,4.902,64.706,0.0,0.0,0.980,20.792,2.970,76.238,0.0,0.0,0.0,22.772,3.960,73.267,0.0,0.0,0.0,56.566,7.071,36.364,0.0,0.0,0.0,16.162,5.051,78.788,0.0,0.0,0.0,43.434,4.040,39.394,13.131,0.0,0.0,22.449,2.041,75.510,0.0,0.0,0.0,23.469,3.061,73.469,0.0,0.0,0.0,29.360,4.266,64.743,1.631,0.0,0.0,4348727296.0,276602880.0,9001005056.0,15876878336.0
66.667,8.081,25.253,0.0,0.0,0.0,55.0,9.0,36.0,0.0,0.0,0.0,71.845,10.680,16.505,0.0,0.0,0.971,63.636,10.101,26.263,0.0,0.0,0.0,68.687,6.061,25.253,0.0,0.0,0.0,59.596,11.111,27.273,2.020,0.0,0.0,69.697,9.091,21.212,0.0,0.0,0.0,58.586,11.111,30.303,0.0,0.0,0.0,64.115,9.536,25.972,0.251,0.0,0.125,4364374016.0,276623360.0,9003646976.0,15858569216.0
45.0,7.0,48.0,0.0,0.0,0.0,69.697,6.061,24.242,0.0,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,61.0,7.0,32.0,0.0,0.0,0.0,43.137,5.882,49.020,1.961,0.0,0.0,75.0,7.0,18.0,0.0,0.0,0.0,63.0,4.0,33.0,0.0,0.0,0.0,53.0,8.0,39.0,0.0,0.0,0.0,58.040,6.533,35.302,0.126,0.0,0.0,4299153408.0,276635648.0,9005244416.0,15922180096.0
55.446,7.921,36.634,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,60.204,7.143,32.653,0.0,0.0,0.0,61.0,4.0,35.0,0.0,0.0,0.0,48.485,11.111,40.404,0.0,0.0,0.0,52.525,6.061,41.414,0.0,0.0,0.0,58.416,5.941,35.644,0.0,0.0,0.0,58.145,7.769,34.085,0.0,0.0,0.0,4337610752.0,276664320.0,9008054272.0,15880884224.0
78.0,8.0,4.0,10.0,0.0,0.0,74.0,10.0,2.0,14.0,0.0,0.0,80.0,17.0,3.0,0.0,0.0,0.0,83.838,4.040,1.010,11.111,0.0,0.0,69.0,11.0,2.0,18.0,0.0,0.0,68.317,14.851,1.980,14.851,0.0,0.0,71.287,9.901,0.990,17.822,0.0,0.0,73.469,9.184,1.020,16.327,0.0,0.0,74.593,10.638,1.877,12.891,0.0,0.0,4342648832.0,276697088.0,9007017984.0,15876849664.0
90.099,7.921,0.990,0.0,0.0,0.990,71.0,15.0,14.0,0.0,0.0,0.0,79.798,8.081,12.121,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,77.0,5.0,2.0,16.0,0.0,0.0,80.808,9.091,2.020,8.081,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,84.316,8.156,4.517,3.011,0.0,0.0,4338241536.0,276713472.0,9015971840.0,15872286720.0
51.0,9.0,40.0,0.0,0.0,0.0,46.0,5.0,49.0,0.0,0.0,0.0,66.327,7.143,26.531,0.0,0.0,0.0,64.0,6.0,30.0,0.0,0.0,0.0,41.414,7.071,51.515,0.0,0.0,0.0,43.434,6.061,50.505,0.0,0.0,0.0,54.455,6.931,38.614,0.0,0.0,0.0,37.113,3.093,59.794,0.0,0.0,0.0,50.566,6.415,43.019,0.0,0.0,0.0,4289024000.0,276725760.0,9021161472.0,15916302336.0
61.0,15.0,24.0,0.0,0.0,0.0,54.639,11.340,34.021,0.0,0.0,0.0,44.444,12.121,43.434,0.0,0.0,0.0,61.616,9.091,29.293,0.0,0.0,0.0,57.143,14.286,27.551,1.020,0.0,0.0,56.566,15.152,27.273,1.010,0.0,0.0,55.0,19.0,26.0,0.0,0.0,0.0,48.485,16.162,35.354,0.0,0.0,0.0,54.729,13.997,31.021,0.252,0.0,0.0,4329209856.0,276762624.0,9022910464.0,15874330624.0
60.825,16.495,22.680,0.0,0.0,0.0,53.535,15.152,31.313,0.0,0.0,0.0,55.556,11.111,32.323,1.010,0.0,0.0,81.818,5.051,13.131,0.0,0.0,0.0,65.657,16.162,18.182,0.0,0.0,0.0,66.0,18.0,16.0,0.0,0.0,0.0,57.576,21.212,21.212,0.0,0.0,0.0,56.566,14.141,29.293,0.0,0.0,0.0,62.200,14.665,23.009,0.126,0.0,0.0,4285186048.0,276811776.0,9025388544.0,15915827200.0
3.960,0.990,95.050,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.980,0.990,73.267,23.762,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,70.707,29.293,0.0,0.0,8.0,2.0,61.0,29.0,0.0,0.0,7.921,0.990,91.089,0.0,0.0,0.0,64.646,3.030,32.323,0.0,0.0,0.0,11.139,1.252,77.472,10.138,0.0,0.0,4321587200.0,276824064.0,9019228160.0,15885574144.0
37.374,1.010,61.616,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,66.327,33.673,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,17.440,0.753,77.541,4.266,0.0,0.0,4345483264.0,276824064.0,9047982080.0,15832924160.0
0.0,0.0,100.0,0.0,0.0,0.0,54.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,95.050,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.394,0.0,60.606,0.0,0.0,0.0,12.015,0.626,87.109,0.250,0.0,0.0,4318076928.0,276824064.0,9048342528.0,15859970048.0
49.0,0.0,51.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.500,0.250,81.250,0.0,0.0,0.0,4339785728.0,276824064.0,9048346624.0,15838257152.0
14.0,3.0,83.0,0.0,0.0,0.0,75.490,4.902,19.608,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,17.822,3.960,78.218,0.0,0.0,0.0,10.0,4.0,86.0,0.0,0.0,0.0,16.832,3.960,76.238,2.970,0.0,0.0,19.192,3.030,77.778,0.0,0.0,0.0,14.141,3.030,82.828,0.0,0.0,0.0,22.264,3.396,74.088,0.252,0.0,0.0,4296097792.0,276832256.0,9049817088.0,15880466432.0
16.327,4.082,79.592,0.0,0.0,0.0,20.408,3.061,76.531,0.0,0.0,0.0,45.0,3.0,52.0,0.0,0.0,0.0,11.111,4.040,84.848,0.0,0.0,0.0,26.263,4.040,22.222,47.475,0.0,0.0,23.232,3.030,35.354,38.384,0.0,0.0,20.792,2.970,38.614,37.624,0.0,0.0,11.0,5.0,84.0,0.0,0.0,0.0,21.973,3.870,58.552,15.481,0.0,0.125,4337029120.0,276856832.0,9049706496.0,15839621120.0
58.586,4.040,37.374,0.0,0.0,0.0,35.644,3.960,60.396,0.0,0.0,0.0,37.374,3.030,59.596,0.0,0.0,0.0,74.510,11.765,13.725,0.0,0.0,0.0,51.0,6.0,43.0,0.0,0.0,0.0,48.0,6.0,40.0,6.0,0.0,0.0,36.364,8.081,55.556,0.0,0.0,0.0,45.455,8.081,46.465,0.0,0.0,0.0,48.553,6.164,44.654,0.629,0.0,0.0,4345634816.0,276873216.0,9054359552.0,15826345984.0
18.367,1.020,80.612,0.0,0.0,0.0,52.525,3.030,44.444,0.0,0.0,0.0,69.307,2.970,27.723,0.0,0.0,0.0,22.0,5.0,69.0,4.0,0.0,0.0,69.697,6.061,24.242,0.0,0.0,0.0,30.303,2.020,64.646,3.030,0.0,0.0,54.0,4.0,42.0,0.0,0.0,0.0,27.0,5.0,68.0,0.0,0.0,0.0,43.090,3.643,52.387,0.879,0.0,0.0,4293681152.0,276885504.0,9056210944.0,15876435968.0
56.311,11.650,32.039,0.0,0.0,0.0,51.515,8.081,40.404,0.0,0.0,0.0,50.0,10.204,39.796,0.0,0.0,0.0,41.414,11.111,47.475,0.0,0.0,0.0,50.495,6.931,42.574,0.0,0.0,0.0,53.922,9.804,36.275,0.0,0.0,0.0,56.566,10.101,33.333,0.0,0.0,0.0,51.515,8.081,40.404,0.0,0.0,0.0,51.314,9.637,39.049,0.0,0.0,0.0,4326481920.0,276914176.0,9057865728.0,15841951744.0
50.505,1.010,48.485,0.0,0.0,0.0,55.446,4.950,39.604,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,27.273,4.040,67.677,1.010,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,40.404,2.020,57.576,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,9.901,2.970,87.129,0.0,0.0,0.0,25.471,2.635,71.769,0.125,0.0,0.0,4337328128.0,276922368.0,9059172352.0,15829790720.0
42.857,10.204,46.939,0.0,0.0,0.0,46.465,12.121,34.343,7.071,0.0,0.0,37.0,10.0,51.0,2.0,0.0,0.0,49.495,12.121,30.303,8.081,0.0,0.0,27.835,11.340,53.608,7.216,0.0,0.0,42.157,8.824,33.333,15.686,0.0,0.0,39.796,8.163,44.898,7.143,0.0,0.0,42.0,9.0,40.0,9.0,0.0,0.0,40.955,10.302,41.709,7.035,0.0,0.0,4288565248.0,276959232.0,9058250752.0,15879438336.0
59.406,9.901,30.693,0.0,0.0,0.0,44.0,8.0,48.0,0.0,0.0,0.0,59.184,10.204,30.612,0.0,0.0,0.0,62.745,13.725,16.667,6.863,0.0,0.0,65.657,10.101,11.111,13.131,0.0,0.0,62.0,10.0,28.0,0.0,0.0,0.0,70.297,7.921,21.782,0.0,0.0,0.0,72.165,7.216,20.619,0.0,0.0,0.0,61.857,9.661,25.847,2.509,0.0,0.125,4349263872.0,276987904.0,9061543936.0,15815417856.0
44.444,5.051,50.505,0.0,0.0,0.0,49.495,4.040,46.465,0.0,0.0,0.0,48.515,5.941,45.545,0.0,0.0,0.0,47.0,4.0,49.0,0.0,0.0,0.0,39.0,5.0,56.0,0.0,0.0,0.0,44.0,5.0,51.0,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,37.755,3.061,59.184,0.0,0.0,0.0,50.501,4.637,44.862,0.0,0.0,0.0,4307533824.0,276996096.0,9063071744.0,15855611904.0
24.752,7.921,67.327,0.0,0.0,0.0,48.485,10.101,39.394,2.020,0.0,0.0,46.465,9.091,44.444,0.0,0.0,0.0,28.866,10.309,60.825,0.0,0.0,0.0,42.0,10.0,48.0,0.0,0.0,0.0,42.424,5.051,52.525,0.0,0.0,0.0,64.646,7.071,28.283,0.0,0.0,0.0,29.592,8.163,62.245,0.0,0.0,0.0,41.162,8.460,50.126,0.253,0.0,0.0,4312903680.0,277020672.0,9065598976.0,15847690240.0
31.0,11.0,58.0,0.0,0.0,0.0,30.303,5.051,64.646,0.0,0.0,0.0,44.444,8.081,47.475,0.0,0.0,0.0,39.0,4.0,57.0,0.0,0.0,0.0,48.0,8.0,44.0,0.0,0.0,0.0,37.374,10.101,52.525,0.0,0.0,0.0,24.242,8.081,67.677,0.0,0.0,0.0,50.0,10.0,40.0,0.0,0.0,0.0,37.909,7.935,54.156,0.0,0.0,0.0,4292657152.0,277045248.0,9067233280.0,15866277888.0
47.0,9.0,44.0,0.0,0.0,0.0,18.812,2.970,78.218,0.0,0.0,0.0,24.752,2.970,72.277,0.0,0.0,0.0,34.694,2.041,57.143,6.122,0.0,0.0,26.531,1.020,71.429,0.0,0.0,1.020,7.0,5.0,75.0,13.0,0.0,0.0,4.124,1.031,94.845,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,20.703,3.137,73.526,2.509,0.0,0.125,4294512640.0,277082112.0,9064275968.0,15867342848.0
51.515,11.111,37.374,0.0,0.0,0.0,41.0,13.0,46.0,0.0,0.0,0.0,37.500,11.458,51.042,0.0,0.0,0.0,36.893,15.534,21.359,25.243,0.0,0.971,40.816,16.327,42.857,0.0,0.0,0.0,38.835,17.476,43.689,0.0,0.0,0.0,42.857,13.265,18.367,25.510,0.0,0.0,36.0,14.0,50.0,0.0,0.0,0.0,40.984,13.997,38.714,6.305,0.0,0.0,4318203904.0,277123072.0,9067855872.0,15840030720.0
9.184,5.102,85.714,0.0,0.0,0.0,40.0,3.0,57.0,0.0,0.0,0.0,18.812,4.950,76.238,0.0,0.0,0.0,16.162,3.030,80.808,0.0,0.0,0.0,15.306,5.102,78.571,1.020,0.0,0.0,50.0,7.0,43.0,0.0,0.0,0.0,15.306,4.082,79.592,1.020,0.0,0.0,15.306,4.082,80.612,0.0,0.0,0.0,22.670,4.534,72.544,0.252,0.0,0.0,4305580032.0,277139456.0,9069039616.0,15851454464.0
7.292,10.417,82.292,0.0,0.0,0.0,24.490,7.143,68.367,0.0,0.0,0.0,3.093,2.062,94.845,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,6.122,9.184,84.694,0.0,0.0,0.0,5.882,17.647,76.471,0.0,0.0,0.0,10.891,13.861,74.257,0.990,0.0,0.0,3.0,12.0,85.0,0.0,0.0,0.0,7.828,9.722,82.323,0.126,0.0,0.0,4297523200.0,277336064.0,9074880512.0,15853473792.0
6.061,6.061,87.879,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,22.917,4.167,72.917,0.0,0.0,0.0,5.0,10.0,85.0,0.0,0.0,0.0,66.337,6.931,24.752,1.980,0.0,0.0,3.960,7.921,88.119,0.0,0.0,0.0,13.693,5.025,80.905,0.377,0.0,0.0,4302966784.0,277471232.0,9086726144.0,15836049408.0
2.083,2.083,95.833,0.0,0.0,0.0,24.242,6.061,69.697,0.0,0.0,0.0,9.901,6.931,83.168,0.0,0.0,0.0,4.0,6.0,90.0,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,7.767,5.825,64.078,22.330,0.0,0.0,6.061,7.071,66.667,20.202,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,8.712,5.682,80.303,5.303,0.0,0.0,4292030464.0,277504000.0,9085181952.0,15848497152.0
1.0,3.0,96.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,3.0,5.0,70.0,22.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,35.354,2.020,61.616,0.0,0.0,1.010,2.970,3.960,93.069,0.0,0.0,0.0,6.875,3.0,87.250,2.750,0.0,0.125,4290596864.0,277532672.0,9101811712.0,15833272320.0
0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.876,0.501,98.373,0.250,0.0,0.0,4291088384.0,277532672.0,9102479360.0,15832113152.0
1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,40.404,0.0,59.596,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.980,0.0,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.263,0.125,94.361,0.0,0.0,0.251,4290785280.0,277532672.0,9104052224.0,15830843392.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.125,0.125,99.499,0.0,0.0,0.250,4290772992.0,277532672.0,9106604032.0,15828303872.0
11.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,2.0,48.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.041,83.673,13.265,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,2.041,0.0,95.918,2.041,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.260,0.751,88.861,1.877,0.0,0.250,4291321856.0,277540864.0,9110921216.0,15823429632.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,95.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.251,98.996,0.376,0.0,0.251,4291461120.0,277540864.0,9117814784.0,15816396800.0
2.970,0.0,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,0.0,2.020,95.960,0.0,0.0,2.020,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.514,0.251,93.860,0.0,0.0,0.376,4290899968.0,277540864.0,9121423360.0,15813349376.0
0.0,0.0,100.0,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.969,0.0,0.0,1.031,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.754,0.251,98.869,0.0,0.0,0.126,4291944448.0,277540864.0,9125711872.0,15808016384.0
0.0,0.0,99.010,0.0,0.0,0.990,1.0,0.0,99.0,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,43.434,0.0,56.566,0.0,0.0,0.0,0.0,1.020,97.959,0.0,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.890,0.125,93.734,0.0,0.0,0.251,4292063232.0,277540864.0,9129021440.0,15804588032.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,1.010,83.838,11.111,0.0,3.030,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,88.119,10.891,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.126,0.126,96.725,2.771,0.0,0.252,4291928064.0,277549056.0,9133719552.0,15800016896.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,0.0,2.083,95.833,0.0,0.0,2.083,0.990,0.0,99.010,0.0,0.0,0.0,4.950,2.970,90.099,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.779,1.131,92.588,0.251,0.0,0.251,4294549504.0,277549056.0,9141637120.0,15789477888.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,93.939,0.0,0.0,2.020,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.502,99.122,0.0,0.0,0.251,4294389760.0,277549056.0,9146621952.0,15784652800.0
2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.343,1.010,64.646,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,95.918,0.0,0.0,3.061,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.511,0.251,94.486,0.251,0.0,0.501,4294561792.0,277549056.0,9151688704.0,15779414016.0
0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.061,95.918,0.0,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.878,0.502,98.494,0.0,0.0,0.125,4298489856.0,277549056.0,9157283840.0,15769890816.0
2.0,1.0,97.0,0.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,84.694,11.224,0.0,3.061,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.270,0.376,91.217,2.760,0.0,0.376,4298412032.0,277557248.0,9162432512.0,15764811776.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.083,96.875,0.0,0.0,1.042,0.0,0.0,100.0,0.0,0.0,0.0,14.0,1.0,85.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.892,0.631,97.478,0.0,0.0,0.0,4299894784.0,277716992.0,9173188608.0,15752413184.0
