"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift10_j8.csv 1",,,,"Date:","17 May 2016 20:16:30 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,0.990,98.020,0.0,0.0,0.990,0.0,2.970,97.030,0.0,0.0,0.0,0.0,15.152,84.848,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,40.816,32.653,25.510,1.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.155,2.062,90.722,2.062,0.0,0.0,5.779,7.161,86.558,0.377,0.0,0.126,4898762752.0,407953408.0,13628637184.0,10567860224.0
3.0,1.0,96.0,0.0,0.0,0.0,0.0,4.124,94.845,1.031,0.0,0.0,1.031,11.340,84.536,3.093,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,11.650,50.485,26.214,11.650,0.0,0.0,35.354,0.0,58.586,6.061,0.0,0.0,6.700,9.861,80.531,2.908,0.0,0.0,4694306816.0,315719680.0,13628887040.0,10864300032.0
5.882,57.843,31.373,4.902,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,1.980,26.733,66.337,4.950,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,1.255,11.669,85.822,1.255,0.0,0.0,4694614016.0,338264064.0,13629038592.0,10841296896.0
18.182,43.434,3.030,34.343,0.0,1.010,0.0,6.122,69.388,24.490,0.0,0.0,2.0,17.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.871,0.990,82.178,3.960,0.0,0.0,4.266,9.536,78.168,7.905,0.0,0.125,4699779072.0,356298752.0,13662789632.0,10784346112.0
0.0,42.574,0.990,56.436,0.0,0.0,0.0,16.832,63.366,19.802,0.0,0.0,1.010,12.121,20.202,66.667,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,19.192,76.768,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.750,11.500,69.375,18.375,0.0,0.0,4699836416.0,359034880.0,13662806016.0,10781536256.0
31.633,0.0,48.980,19.388,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,5.941,48.515,33.663,11.881,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.041,24.490,72.449,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.270,10.038,80.678,4.015,0.0,0.0,4699279360.0,383492096.0,13662855168.0,10757586944.0
1.0,13.0,24.0,62.0,0.0,0.0,0.0,11.111,73.737,15.152,0.0,0.0,1.0,17.0,73.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.081,91.919,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.376,6.148,82.685,10.790,0.0,0.0,4695048192.0,389087232.0,13717905408.0,10701172736.0
24.0,10.0,10.0,56.0,0.0,0.0,0.0,6.061,65.657,28.283,0.0,0.0,0.0,19.388,77.551,3.061,0.0,0.0,15.306,8.163,70.408,5.102,0.0,1.020,0.0,10.0,89.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,1.961,94.118,1.961,0.0,0.980,2.0,2.0,96.0,0.0,0.0,0.0,5.263,7.268,75.564,11.779,0.0,0.125,4695240704.0,292683776.0,13734035456.0,10781253632.0
6.0,1.0,90.0,3.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,97.030,2.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.250,0.875,97.125,0.750,0.0,0.0,4650065920.0,265687040.0,13734027264.0,10853433344.0
0.0,0.0,100.0,0.0,0.0,0.0,32.673,0.990,66.337,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,0.0,87.879,0.0,0.0,0.0,5.625,0.125,94.250,0.0,0.0,0.0,4649938944.0,265687040.0,13734027264.0,10853560320.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.376,99.624,0.0,0.0,0.0,4650651648.0,265687040.0,13734031360.0,10852843520.0
25.0,3.0,52.0,20.0,0.0,0.0,2.041,3.061,92.857,2.041,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,4.950,6.931,87.129,0.990,0.0,0.0,1.020,2.041,92.857,4.082,0.0,0.0,1.980,3.960,93.069,0.990,0.0,0.0,3.061,2.041,90.816,4.082,0.0,0.0,46.535,0.990,52.475,0.0,0.0,0.0,10.943,3.145,81.887,4.025,0.0,0.0,4658692096.0,266412032.0,13737742336.0,10840367104.0
1.010,0.0,94.949,4.040,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,24.242,1.010,74.747,0.0,0.0,0.0,3.396,0.252,94.843,1.509,0.0,0.0,4652589056.0,265687040.0,13735460864.0,10849476608.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.257,0.375,94.368,0.0,0.0,0.0,4651700224.0,265687040.0,13735460864.0,10850365440.0
12.500,43.750,39.583,4.167,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,1.031,12.371,55.670,30.928,0.0,0.0,26.0,7.0,67.0,0.0,0.0,0.0,1.010,2.020,79.798,17.172,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.570,9.114,78.734,6.582,0.0,0.0,4423188480.0,265687040.0,13734936576.0,11079401472.0
0.0,40.206,35.052,23.711,0.0,1.031,37.0,0.0,63.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,1.0,12.0,61.0,26.0,0.0,0.0,2.041,36.735,57.143,4.082,0.0,0.0,0.0,12.245,76.531,11.224,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,5.696,13.165,72.911,8.101,0.0,0.127,4436082688.0,265687040.0,13628706816.0,11172737024.0
0.0,7.071,88.889,4.040,0.0,0.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.125,95.250,2.625,0.0,0.0,4420907008.0,265687040.0,13628678144.0,11187941376.0
4.950,1.980,93.069,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,27.0,11.0,62.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,8.875,1.875,89.250,0.0,0.0,0.0,4537442304.0,265687040.0,13628682240.0,11071401984.0
